4226,201,11854,18354,255,202,11957,10271,0,203,10152,11857,0,204,11912,0,170
4234,201,11856,18357,255,202,11952,10265,100,203,10159,11862,0,204,11912,0,170
4242,201,11857,18345,255,202,11952,10266,100,203,10157,11861,0,204,11917,0,170
4250,201,11852,18349,255,202,11959,10270,100,203,10161,11855,0,204,11919,0,170
4257,201,11861,18341,255,202,11951,10269,100,203,10156,11857,0,204,11912,0,170
4265,201,11860,18343,255,202,11956,10270,100,203,10161,11854,0,204,11919,0,170
4273,201,11858,18348,255,202,11958,10260,100,203,10165,11859,0,204,11916,0,170
4281,201,11857,18354,255,202,11950,10265,100,203,10162,11859,0,204,11916,0,170
4289,201,11864,18351,255,202,11954,10276,100,203,10159,11860,0,204,11916,0,170
4296,201,11865,18348,255,202,11953,10266,100,203,10155,11855,0,204,11914,0,170
4304,201,11863,18349,255,202,11961,10268,100,203,10159,11863,0,204,11912,0,170
4312,201,11865,18348,255,202,11956,10270,100,203,10164,11852,0,204,11921,0,170
4320,201,11857,18346,255,202,11952,10268,100,203,10162,11857,0,204,11910,0,170
4328,201,11865,18370,255,202,11949,10261,100,203,10160,11857,0,204,11911,0,170
4335,201,11861,18355,255,202,11946,10267,100,203,10162,11857,0,204,11917,0,170
4343,201,11865,18340,255,202,11951,10271,100,203,10156,11854,0,204,11914,0,170
4351,201,11862,18370,255,202,11958,10262,100,203,10159,11853,0,204,11914,0,170
4359,201,11861,18349,255,202,11960,10268,100,203,10158,11854,0,204,11921,0,170
4367,201,11856,18332,255,202,11954,10267,100,203,10163,11858,0,204,11916,0,170
4375,201,11857,18387,255,202,11945,10258,100,203,10160,11851,0,204,11916,0,170
4382,201,11858,18337,255,202,11943,10265,100,203,10163,11860,0,204,11918,0,170
4390,201,11865,18373,255,202,11941,10261,100,203,10165,11849,0,204,11918,0,170
4398,201,11864,18316,255,202,11943,10263,100,203,10155,11856,0,204,11911,0,170
4406,201,11861,18381,255,202,11940,10267,100,203,10158,11849,0,204,11919,0,170
4414,201,11867,18323,255,202,11944,10264,100,203,10161,11853,0,204,11918,0,170
4421,201,11861,18365,255,202,11940,10261,100,203,10166,11853,0,204,11914,0,170
4429,201,11859,18328,255,202,11940,10266,100,203,10156,11853,0,204,11916,0,170
4437,201,11864,18370,255,202,11929,10262,100,203,10159,11852,0,204,11915,0,170
4445,201,11864,18346,255,202,11939,10274,100,203,10161,11855,0,204,11915,0,170
4453,201,11863,18364,255,202,11942,10264,100,203,10159,11853,0,204,11915,0,170
4460,201,11863,18340,255,202,11944,10270,100,203,10161,11857,0,204,11915,0,170
4468,201,11858,18370,255,202,11942,10274,100,203,10158,11854,0,204,11916,0,170
4476,201,11857,18340,255,202,11942,10266,100,203,10162,11855,0,204,11919,0,170
4484,201,11855,18355,255,202,11939,10266,100,203,10159,11850,0,204,11916,0,170
4492,201,11861,18343,255,202,11939,10267,100,203,10161,11856,0,204,11916,0,170
4500,201,11870,18350,255,202,11941,10268,100,203,10158,11858,0,204,11917,0,170
4507,201,11856,18341,255,202,11946,10269,100,203,10153,11853,0,204,11909,0,170
4515,201,11869,18346,255,202,11940,10269,100,203,10164,11853,0,204,11916,0,170
4523,201,11861,18342,255,202,11951,10272,100,203,10159,11855,0,204,11912,0,170
4531,201,11854,18346,255,202,11944,10267,100,203,10163,11853,0,204,11913,0,170
4539,201,11860,18349,255,202,11950,10266,100,203,10161,11855,0,204,11913,0,170
4546,201,11859,18351,255,202,11949,10269,100,203,10160,11856,0,204,11920,0,170
4554,201,11853,18342,255,202,11949,10266,100,203,10164,11855,0,204,11910,0,170
4562,201,11859,18346,255,202,11943,10273,100,203,10155,11849,0,204,11915,0,170
4570,201,11869,18358,255,202,11947,10268,100,203,10157,11849,0,204,11920,0,170
4578,201,11864,18352,255,202,11939,10267,100,203,10159,11852,0,204,11919,0,170
4585,201,11856,18344,255,202,11943,10263,100,203,10159,11853,0,204,11909,0,170
4593,201,11865,18337,255,202,11944,10262,100,203,10155,11851,0,204,11916,0,170
4601,201,11861,18350,255,202,11944,10269,100,203,10157,11857,0,204,11914,0,170
4609,201,11863,18344,255,202,11948,10269,100,203,10158,11851,0,204,11911,0,170
4617,201,11858,18345,255,202,11943,10262,100,203,10166,11856,0,204,11919,0,170
4625,201,11864,18344,255,202,11944,10264,100,203,10162,11860,0,204,11915,0,170
4632,201,11861,18348,255,202,11945,10268,100,203,10162,11862,0,204,11917,0,170
4640,201,11858,18340,255,202,11937,10263,100,203,10161,11854,0,204,11911,0,170
4648,201,11862,18356,255,202,11943,10273,100,203,10159,11851,0,204,11916,0,170
4656,201,11866,18348,255,202,11940,10275,100,203,10156,11852,0,204,11915,0,170
4664,201,11859,18345,255,202,11949,10272,100,203,10153,11855,0,204,11917,0,170
4671,201,11869,18348,255,202,11942,10267,100,203,10162,11855,0,204,11916,0,170
4679,201,11863,18341,255,202,11949,10271,100,203,10164,11856,0,204,11917,0,170
4687,201,11862,18344,255,202,11945,10271,100,203,10162,11854,0,204,11922,0,170
4695,201,11858,18340,255,202,11935,10269,100,203,10166,11856,0,204,11915,0,170
4703,201,11861,18342,255,202,11936,10276,100,203,10156,11856,0,204,11915,0,170
4710,201,11866,18350,255,202,11946,10277,100,203,10156,11857,0,204,11914,0,170
4718,201,11862,18340,255,202,11950,10275,100,203,10155,11854,0,204,11913,0,170
4726,201,11864,18328,255,202,11943,10269,100,203,10160,11851,0,204,11915,0,170
4734,201,11861,18363,255,202,11928,10258,100,203,10163,11848,0,204,11913,0,170
4742,201,11854,18316,255,202,11934,10269,100,203,10138,11845,0,204,11914,0,170
4750,201,11853,18346,255,202,11935,10271,100,203,10153,11847,0,204,11918,0,170
4757,201,11861,18352,255,202,11931,10266,100,203,10147,11859,0,204,11915,0,170
4765,201,11861,18333,255,202,11927,10270,100,203,10149,11847,0,204,11915,0,170
4773,201,11859,18345,255,202,11937,10267,100,203,10150,11851,0,204,11915,0,170
4781,201,11857,18344,255,202,11935,10275,100,203,10147,11850,0,204,11921,0,170
4789,201,11860,18335,255,202,11932,10281,100,203,10151,11857,0,204,11911,0,170
4796,201,11860,18324,255,202,11931,10273,100,203,10150,11853,0,204,11913,0,170
4804,201,11860,18338,255,202,11933,10269,100,203,10152,11854,0,204,11912,0,170
4812,201,11857,18341,255,202,11943,10276,100,203,10154,11854,0,204,11915,0,170
4820,201,11855,18337,255,202,11940,10275,100,203,10160,11854,0,204,11911,0,170
4828,201,11855,18340,255,202,11940,10277,100,203,10153,11857,0,204,11920,0,170
4835,201,11858,18330,255,202,11943,10278,100,203,10155,11852,0,204,11921,0,170
4843,201,11853,18333,255,202,11945,10282,100,203,10156,11854,0,204,11911,0,170
4851,201,11857,18334,255,202,11940,10278,100,203,10149,11859,0,204,11908,0,170
4859,201,11864,18336,255,202,11944,10285,100,203,10150,11856,0,204,11914,0,170
4867,201,11862,18332,255,202,11942,10280,100,203,10153,11854,0,204,11916,0,170
4875,201,11860,18351,255,202,11937,10286,100,203,10159,11859,0,204,11915,0,170
4882,201,11853,18333,255,202,11941,10281,100,203,10158,11857,0,204,11918,0,170
4890,201,11860,18351,255,202,11943,10282,100,203,10154,11856,0,204,11918,0,170
4898,201,11863,18328,255,202,11931,10282,100,203,10160,11857,0,204,11913,0,170
4906,201,11864,18328,255,202,11944,10286,100,203,10156,11859,0,204,11919,0,170
4914,201,11863,18330,255,202,11945,10283,100,203,10159,11855,0,204,11909,0,170
4921,201,11857,18332,255,202,11941,10287,100,203,10156,11857,0,204,11911,0,170
4929,201,11857,18334,255,202,11946,10284,100,203,10162,11860,0,204,11913,0,170
4937,201,11858,18322,255,202,11937,10275,100,203,10152,11853,0,204,11910,0,170
4945,201,11862,18323,255,202,11939,10272,100,203,10159,11852,0,204,11917,0,170
4953,201,11864,18325,255,202,11944,10275,100,203,10162,11851,0,204,11918,0,170
4960,201,11860,18328,255,202,11948,10282,100,203,10153,11861,0,204,11914,0,170
4968,201,11864,18332,255,202,11947,10295,100,203,10159,11853,0,204,11915,0,170
4976,201,11857,18328,255,202,11940,10286,100,203,10152,11857,0,204,11918,0,170
4984,201,11854,18320,255,202,11938,10285,100,203,10158,11850,0,204,11913,0,170
4992,201,11859,18318,255,202,11949,10288,100,203,10154,11853,0,204,11917,0,170
5000,201,11854,18329,255,202,11950,10281,100,203,10152,11850,0,204,11910,0,170
5007,201,11850,18325,255,202,11947,10288,100,203,10156,11849,0,204,11920,0,170
5015,201,11855,18333,255,202,11948,10287,100,203,10163,11850,0,204,11910,0,170
5023,201,11863,18324,255,202,11945,10291,100,203,10161,11855,0,204,11916,0,170
5031,201,11847,18323,255,202,11944,10286,100,203,10158,11850,0,204,11917,0,170
5039,201,11859,18314,255,202,11944,10286,100,203,10163,11855,0,204,11912,0,170
5046,201,11860,18330,255,202,11948,10289,100,203,10162,11856,0,204,11918,0,170
5054,201,11851,18319,255,202,11938,10287,100,203,10165,11851,0,204,11915,0,170
5062,201,11849,18313,255,202,11934,10286,100,203,10159,11850,0,204,11923,0,170
5070,201,11853,18315,255,202,11946,10288,100,203,10162,11853,0,204,11915,0,170
5078,201,11858,18305,255,202,11941,10282,100,203,10162,11856,0,204,11918,0,170
5085,201,11847,18321,255,202,11944,10291,100,203,10162,11858,0,204,11913,0,170
5093,201,11856,18319,255,202,11942,10304,100,203,10171,11855,0,204,11919,0,170
5101,201,11852,18316,255,202,11931,10311,100,203,10152,11851,0,204,11913,0,170
5109,201,11854,18322,255,202,11939,10318,100,203,10144,11856,0,204,11914,0,170
5117,201,11857,18314,255,202,11938,10309,100,203,10149,11853,0,204,11919,0,170
5125,201,11857,18316,255,202,11940,10313,100,203,10154,11856,0,204,11914,0,170
