6020,201,12006,18845,255,202,12110,11973,255,203,11839,11934,255,204,11978,0,170
6083,201,12003,18838,255,202,12110,11971,255,203,11841,11935,255,204,11974,0,170
6145,201,12005,18852,255,202,12107,11977,255,203,11849,11933,255,204,11974,0,170
6208,201,12003,18837,255,202,12111,11976,255,203,11832,11936,255,204,11974,0,170
6270,201,12002,18845,255,202,12109,11977,255,203,11827,11936,255,204,11974,0,170
6333,201,12005,18840,255,202,12107,11974,255,203,11839,11939,255,204,11975,0,170
6395,201,12005,18840,255,202,12109,11977,255,203,11832,11942,255,204,11974,0,170
6458,201,12007,18846,255,202,12112,11971,255,203,11834,11941,255,204,11975,0,170
6520,201,12002,18838,255,202,12112,11967,255,203,11835,11940,255,204,11974,0,170
6583,201,11997,18835,255,202,12101,11969,255,203,11832,11942,255,204,11972,0,170
6645,201,11998,18845,255,202,12102,11968,255,203,11834,11948,255,204,11976,0,170
6708,201,11998,18842,255,202,12103,11964,255,203,11833,11943,255,204,11974,0,170
6770,201,11995,18840,255,202,12103,11971,255,203,11836,11939,255,204,11972,0,170
6833,201,11989,18837,255,202,12099,11962,255,203,11839,11919,255,204,11976,0,170
6895,201,12000,18831,255,202,12093,11956,255,203,11832,11902,255,204,11980,0,170
6958,201,11999,18829,255,202,12103,11961,255,203,11825,11894,255,204,11976,0,170
7020,201,12005,18830,255,202,12098,11962,255,203,11825,11897,255,204,11973,0,170
7082,201,12003,18830,255,202,12104,11954,255,203,11818,11896,255,204,11976,0,170
7145,201,12002,18828,255,202,12101,11952,255,203,11818,11885,255,204,11973,0,170
7208,201,12001,18821,255,202,12097,11954,255,203,11813,11869,255,204,11975,0,170
7270,201,11999,18826,255,202,12098,11952,255,203,11809,11866,255,204,11979,0,170
7333,201,11998,18814,255,202,12098,11952,255,203,11813,11862,255,204,11979,0,170
7395,201,11998,18817,255,202,12100,11947,255,203,11811,11858,255,204,11980,0,170
7458,201,11996,18806,255,202,12094,11944,255,203,11810,11862,255,204,11981,0,170
7520,201,11999,18803,255,202,12093,11942,255,203,11812,11831,255,204,11987,0,170
7583,201,11996,18804,255,202,12106,11939,255,203,11809,11800,255,204,11995,0,170
7645,201,11995,18804,255,202,12097,11938,255,203,11806,11766,255,204,12033,0,170
7708,201,11996,18800,255,202,12091,11936,255,203,11794,11765,255,204,12054,0,170
7770,201,11985,18794,255,202,12089,11938,255,203,11797,11766,255,204,12110,0,170
7833,201,11984,18797,255,202,12095,11937,255,203,11796,11769,255,204,12143,0,170
7895,201,11986,18787,255,202,12095,11933,255,203,11793,11760,255,204,12223,0,170
7958,201,11996,18786,255,202,12096,11934,255,203,11795,11741,255,204,12262,0,170
8020,201,11995,18781,255,202,12091,11920,255,203,11791,11735,255,204,12290,0,170
8083,201,11991,18777,255,202,12093,11918,255,203,11789,11717,255,204,12311,0,170
8145,201,11988,18783,255,202,12084,11917,255,203,11789,11715,255,204,12320,0,170
8208,201,11987,18774,255,202,12085,11916,255,203,11781,11689,255,204,12326,0,170
8270,201,11986,18772,255,202,12089,11914,255,203,11775,11681,255,204,12333,0,170
8333,201,11982,18778,255,202,12085,11916,255,203,11782,11662,255,204,12349,0,170
8395,201,11982,18761,255,202,12084,11913,255,203,11777,11654,255,204,12390,0,170
8458,201,11983,18753,255,202,12090,11912,255,203,11776,11649,255,204,12410,0,170
8520,201,11982,18754,255,202,12082,11907,255,203,11767,11640,255,204,12429,0,170
8583,201,11982,18751,255,202,12080,11897,255,203,11756,11624,255,204,12442,0,170
8645,201,11979,18740,255,202,12077,11893,255,203,11753,11613,255,204,12461,0,170
8707,201,11975,18739,255,202,12076,11904,255,203,11761,11617,255,204,12477,0,170
8770,201,11977,18732,255,202,12072,11894,255,203,11756,11614,255,204,12493,0,170
8833,201,11976,18734,255,202,12074,11887,255,203,11747,11600,255,204,12507,0,170
8895,201,11979,18729,255,202,12074,11879,255,203,11750,11587,255,204,12540,0,170
8958,201,11973,18730,255,202,12075,11884,255,203,11744,11578,255,204,12546,0,170
9020,201,11977,18724,255,202,12072,11878,255,203,11749,11574,255,204,12554,0,170
9083,201,11974,18711,255,202,12073,11878,255,203,11739,11559,255,204,12558,0,170
9145,201,11969,18718,255,202,12064,11876,255,203,11730,11548,255,204,12559,0,170
9208,201,11968,18707,255,202,12068,11869,255,203,11731,11550,255,204,12560,0,170
