5203,201,11967,18688,255,202,12065,11917,255,203,11777,11864,255,204,11964,0,170
5210,201,11953,18686,255,202,12054,11916,255,203,11784,11863,255,204,11961,0,170
5218,201,11966,18688,255,202,12053,11915,255,203,11784,11864,255,204,11961,0,170
5226,201,11958,18696,255,202,12056,11917,255,203,11784,11863,255,204,11953,0,170
5234,201,11960,18690,255,202,12048,11912,255,203,11791,11869,255,204,11957,0,170
5242,201,11953,18694,255,202,12053,11913,255,203,11784,11868,255,204,11961,0,170
5250,201,11957,18684,255,202,12050,11911,255,203,11790,11867,255,204,11960,0,170
5257,201,11954,18680,255,202,12057,11912,255,203,11792,11859,255,204,11956,0,170
5265,201,11963,18689,255,202,12057,11910,255,203,11776,11858,255,204,11954,0,170
5273,201,11955,18676,255,202,12048,11919,255,203,11773,11859,255,204,11960,0,170
5281,201,11965,18677,255,202,12049,11922,255,203,11768,11852,255,204,11965,0,170
5289,201,11961,18692,255,202,12047,11917,255,203,11776,11847,255,204,11958,0,170
5296,201,11961,18675,255,202,12045,11924,255,203,11773,11846,255,204,11960,0,170
5304,201,11967,18675,255,202,12046,11922,255,203,11787,11849,255,204,11957,0,170
5312,201,11956,18678,255,202,12045,11923,255,203,11780,11852,255,204,11965,0,170
5320,201,11960,18689,255,202,12046,11920,255,203,11766,11854,255,204,11956,0,170
5328,201,11958,18671,255,202,12047,11913,255,203,11778,11849,255,204,11955,0,170
5335,201,11958,18693,255,202,12044,11917,255,203,11778,11849,255,204,11960,0,170
5343,201,11962,18673,255,202,12047,11923,255,203,11777,11848,255,204,11956,0,170
5351,201,11955,18677,255,202,12043,11915,255,203,11772,11854,255,204,11960,0,170
5359,201,11958,18672,255,202,12054,11914,255,203,11769,11841,255,204,11967,0,170
5367,201,11959,18677,255,202,12052,11912,255,203,11772,11843,255,204,11956,0,170
5375,201,11958,18678,255,202,12056,11907,255,203,11763,11847,255,204,11961,0,170
5382,201,11959,18682,255,202,12051,11914,255,203,11772,11838,255,204,11959,0,170
5390,201,11962,18681,255,202,12048,11911,255,203,11768,11848,255,204,11959,0,170
5398,201,11956,18677,255,202,12047,11912,255,203,11778,11845,255,204,11956,0,170
5406,201,11961,18676,255,202,12050,11909,255,203,11780,11841,255,204,11959,0,170
5414,201,11953,18680,255,202,12048,11912,255,203,11782,11848,255,204,11959,0,170
5421,201,11963,18686,255,202,12048,11914,255,203,11782,11849,255,204,11961,0,170
5429,201,11952,18680,255,202,12051,11914,255,203,11783,11850,255,204,11957,0,170
5437,201,11961,18687,255,202,12051,11914,255,203,11777,11838,255,204,11955,0,170
5445,201,11961,18680,255,202,12052,11919,255,203,11775,11845,255,204,11955,0,170
5453,201,11967,18677,255,202,12054,11910,255,203,11766,11848,255,204,11955,0,170
5460,201,11959,18682,255,202,12050,11914,255,203,11777,11848,255,204,11955,0,170
5468,201,11971,18669,255,202,12053,11916,255,203,11777,11851,255,204,11958,0,170
5476,201,11962,18668,255,202,12053,11910,255,203,11782,11847,255,204,11956,0,170
5484,201,11964,18682,255,202,12057,11911,255,203,11779,11852,255,204,11966,0,170
5492,201,11957,18678,255,202,12049,11913,255,203,11781,11851,255,204,11961,0,170
5500,201,11958,18686,255,202,12057,11908,255,203,11782,11855,255,204,11962,0,170
5507,201,11960,18669,255,202,12056,11907,255,203,11788,11851,255,204,11959,0,170
5515,201,11957,18675,255,202,12059,11907,255,203,11784,11852,255,204,11954,0,170
5523,201,11950,18682,255,202,12053,11909,255,203,11788,11853,255,204,11958,0,170
5531,201,11956,18674,255,202,12051,11903,255,203,11781,11852,255,204,11956,0,170
5539,201,11965,18674,255,202,12047,11909,255,203,11790,11849,255,204,11964,0,170
5546,201,11960,18675,255,202,12050,11908,255,203,11787,11849,255,204,11956,0,170
5554,201,11951,18674,255,202,12043,11904,255,203,11791,11858,255,204,11960,0,170
