20619,201,12020,18881,255,202,12120,11976,255,203,11843,11943,15,204,12131,0,170
20682,201,12015,18878,255,202,12122,11978,255,203,11849,11945,15,204,12130,0,170
20744,201,12014,18883,255,202,12118,11979,255,203,11851,11951,15,204,12131,0,170
20807,201,12014,18883,255,202,12123,11984,255,203,11847,11952,15,204,12134,0,170
20869,201,12012,18877,255,202,12114,11977,255,203,11845,11945,15,204,12135,0,170
20932,201,12014,18878,255,202,12118,11981,255,203,11847,11939,15,204,12134,0,170
20995,201,12016,18875,255,202,12119,11972,255,203,11844,11932,15,204,12133,0,170
21057,201,12014,18869,255,202,12119,11977,255,203,11847,11935,15,204,12131,0,170
21119,201,12017,18865,255,202,12120,11977,255,203,11845,11945,15,204,12132,0,170
21182,201,12014,18866,255,202,12114,11977,255,203,11845,11949,15,204,12134,0,170
21244,201,12017,18870,255,202,12112,11978,255,203,11841,11948,15,204,12135,0,170
21307,201,12011,18868,255,202,12116,11977,255,203,11844,11940,15,204,12138,0,170
21369,201,12014,18868,255,202,12115,11979,255,203,11846,11944,15,204,12136,0,170
21432,201,12013,18860,255,202,12113,11974,255,203,11842,11952,15,204,12135,0,170
21494,201,12010,18865,255,202,12116,11975,255,203,11845,11965,15,204,12131,0,170
21557,201,12014,18862,255,202,12112,11974,255,203,11842,11970,15,204,12131,0,170
21619,201,12012,18861,255,202,12113,11975,255,203,11838,11971,15,204,12130,0,170
21682,201,12014,18856,255,202,12112,11971,255,203,11840,11976,15,204,12129,0,170
21744,201,12009,18858,255,202,12112,11972,255,203,11838,11981,15,204,12126,0,170
21807,201,12008,18856,255,202,12111,11970,255,203,11843,12029,15,204,12125,0,170
21869,201,12008,18854,255,202,12113,11973,255,203,11839,12038,15,204,12118,0,170
21932,201,12007,18850,255,202,12113,11970,255,203,11837,12045,15,204,12116,0,170
21994,201,12012,18848,255,202,12110,11967,255,203,11839,12048,15,204,12112,0,170
22057,201,12009,18847,255,202,12113,11966,255,203,11832,12051,15,204,12118,0,170
22119,201,12008,18842,255,202,12112,11967,255,203,11838,12065,15,204,12117,0,170
22182,201,12008,18845,255,202,12107,11968,255,203,11837,12066,15,204,12121,0,170
22244,201,12002,18840,255,202,12108,11970,255,203,11838,12069,15,204,12120,0,170
22307,201,12004,18838,255,202,12111,11969,255,203,11835,12071,15,204,12119,0,170
22369,201,12003,18836,255,202,12105,11966,255,203,11833,12072,15,204,12122,0,170
22432,201,12007,18835,255,202,12107,11964,255,203,11834,12070,15,204,12118,0,170
22494,201,12006,18833,255,202,12105,11966,255,203,11836,12083,15,204,12124,0,170
22557,201,12004,18834,255,202,12107,11964,255,203,11833,12084,15,204,12130,0,170
22619,201,12005,18836,255,202,12107,11963,255,203,11837,12083,15,204,12126,0,170
22682,201,12002,18826,255,202,12105,11963,255,203,11830,12088,15,204,12130,0,170
22744,201,12001,18828,255,202,12104,11965,255,203,11832,12095,15,204,12125,0,170
22807,201,12000,18831,255,202,12106,11964,255,203,11835,12092,15,204,12126,0,170
22869,201,11997,18826,255,202,12098,11966,255,203,11832,12090,15,204,12127,0,170
22932,201,12003,18826,255,202,12103,11961,255,203,11833,12090,15,204,12129,0,170
22994,201,12001,18820,255,202,12102,11959,255,203,11826,12092,15,204,12141,0,170
23057,201,11999,18815,255,202,12108,11960,255,203,11828,12089,15,204,12150,0,170
23119,201,11996,18816,255,202,12104,11962,255,203,11830,12089,15,204,12157,0,170
23182,201,11996,18826,255,202,12100,11964,255,203,11832,12088,15,204,12159,0,170
23244,201,11999,18816,255,202,12100,11961,255,203,11828,12087,15,204,12166,0,170
23307,201,11999,18818,255,202,12101,11960,255,203,11829,12094,15,204,12178,0,170
23369,201,11997,18818,255,202,12100,11959,255,203,11829,12094,15,204,12194,0,170
23432,201,11997,18806,255,202,12102,11959,255,203,11826,12092,15,204,12210,0,170
23494,201,11994,18805,255,202,12099,11961,255,203,11825,12086,15,204,12227,0,170
23557,201,11997,18798,255,202,12102,11955,255,203,11822,12083,15,204,12233,0,170
23619,201,11995,18801,255,202,12100,11956,255,203,11824,12079,15,204,12235,0,170
23682,201,11996,18805,255,202,12097,11956,255,203,11824,12084,15,204,12241,0,170
23744,201,11989,18804,255,202,12097,11957,255,203,11828,12089,15,204,12241,0,170
23807,201,11994,18798,255,202,12100,11959,255,203,11825,12091,15,204,12239,0,170
23869,201,11991,18799,255,202,12098,11957,255,203,11823,12086,15,204,12238,0,170
23932,201,11990,18801,255,202,12092,11956,255,203,11820,12093,15,204,12236,0,170
23994,201,11994,18794,255,202,12098,11951,255,203,11820,12092,15,204,12234,0,170
24057,201,12004,18800,255,202,12097,11952,255,203,11819,12085,15,204,12235,0,170
24119,201,11996,18794,255,202,12096,11954,255,203,11818,12089,15,204,12234,0,170
24182,201,11990,18791,255,202,12092,11953,255,203,11822,12092,15,204,12235,0,170
24244,201,11985,18794,255,202,12090,11952,255,203,11823,12101,15,204,12240,0,170
24307,201,11990,18789,255,202,12091,11954,255,203,11824,12098,15,204,12240,0,170
24369,201,11989,18792,255,202,12094,11954,255,203,11823,12095,15,204,12243,0,170
24432,201,11995,18784,255,202,12092,11952,255,203,11822,12099,15,204,12240,0,170
24494,201,11990,18784,255,202,12093,11952,255,203,11818,12099,15,204,12235,0,170
24557,201,11987,18781,255,202,12091,11946,255,203,11817,12105,15,204,12234,0,170
24619,201,11990,18775,255,202,12091,11946,255,203,11818,12109,15,204,12235,0,170
24682,201,11987,18781,255,202,12088,11951,255,203,11817,12112,15,204,12234,0,170
24744,201,11984,18782,255,202,12090,11951,255,203,11819,12126,15,204,12237,0,170
24807,201,11985,18772,255,202,12089,11950,255,203,11815,12136,15,204,12236,0,170
24869,201,11988,18779,255,202,12090,11946,255,203,11816,12145,15,204,12236,0,170
24932,201,11983,18775,255,202,12087,11947,255,203,11814,12152,15,204,12241,0,170
24994,201,11984,18768,255,202,12085,11949,255,203,11816,12155,15,204,12234,0,170
25057,201,11984,18767,255,202,12088,11942,255,203,11814,12167,15,204,12229,0,170
25119,201,11982,18766,255,202,12087,11945,255,203,11821,12186,15,204,12222,0,170
25182,201,11985,18771,255,202,12085,11944,255,203,11818,12196,15,204,12218,0,170
25244,201,11981,18760,255,202,12085,11943,255,203,11815,12199,15,204,12223,0,170
25307,201,11981,18764,255,202,12086,11944,255,203,11814,12202,15,204,12232,0,170
25370,201,11983,18763,255,202,12082,11943,255,203,11811,12200,15,204,12236,0,170
25432,201,11983,18758,255,202,12083,11944,255,203,11811,12199,15,204,12235,0,170
25494,201,11984,18763,255,202,12085,11940,255,203,11809,12195,15,204,12236,0,170
25557,201,11982,18756,255,202,12083,11943,255,203,11808,12196,15,204,12231,0,170
25619,201,11980,18753,255,202,12080,11942,255,203,11812,12196,15,204,12231,0,170
25682,201,11979,18756,255,202,12082,11946,255,203,11810,12201,15,204,12232,0,170
25745,201,11977,18754,255,202,12082,11946,255,203,11809,12202,15,204,12240,0,170
25807,201,11976,18755,255,202,12080,11945,255,203,11811,12201,15,204,12244,0,170
25869,201,11978,18752,255,202,12080,11947,255,203,11810,12207,15,204,12251,0,170
25932,201,11978,18752,255,202,12079,11942,255,203,11811,12210,15,204,12254,0,170
25994,201,11975,18749,255,202,12080,11935,255,203,11806,12208,15,204,12251,0,170
26057,201,11981,18745,255,202,12080,11937,255,203,11809,12205,15,204,12252,0,170
26119,201,11979,18745,255,202,12082,11942,255,203,11807,12206,15,204,12258,0,170
26182,201,11974,18747,255,202,12077,11940,255,203,11815,12203,15,204,12266,0,170
26244,201,11974,18745,255,202,12079,11938,255,203,11808,12198,15,204,12284,0,170
26307,201,11972,18741,255,202,12073,11938,255,203,11809,12200,15,204,12291,0,170
26369,201,11974,18738,255,202,12079,11939,255,203,11808,12196,15,204,12301,0,170
26432,201,11975,18733,255,202,12079,11934,255,203,11801,12196,15,204,12311,0,170
26494,201,11975,18739,255,202,12077,11939,255,203,11803,12198,15,204,12320,0,170
26557,201,11978,18735,255,202,12080,11935,255,203,11803,12198,15,204,12327,0,170
26619,201,11975,18732,255,202,12074,11935,255,203,11808,12199,15,204,12333,0,170
26682,201,11966,18735,255,202,12076,11937,255,203,11804,12196,15,204,12337,0,170
26744,201,11970,18734,255,202,12071,11934,255,203,11801,12196,15,204,12337,0,170
26807,201,11971,18731,255,202,12072,11935,255,203,11806,12191,15,204,12337,0,170
26869,201,11977,18728,255,202,12073,11934,255,203,11801,12196,15,204,12336,0,170
26932,201,11975,18724,255,202,12074,11932,255,203,11798,12193,15,204,12333,0,170
26994,201,11975,18722,255,202,12072,11927,255,203,11800,12196,15,204,12334,0,170
27057,201,11971,18720,255,202,12070,11930,255,203,11800,12195,15,204,12334,0,170
27119,201,11968,18718,255,202,12071,11928,255,203,11804,12200,15,204,12337,0,170
27182,201,11969,18719,255,202,12068,11933,255,203,11801,12201,15,204,12339,0,170
27245,201,11966,18722,255,202,12068,11935,255,203,11802,12203,15,204,12342,0,170
27307,201,11970,18717,255,202,12072,11935,255,203,11802,12200,15,204,12342,0,170
27369,201,11970,18717,255,202,12070,11927,255,203,11798,12205,15,204,12344,0,170
27432,201,11967,18716,255,202,12074,11931,255,203,11801,12206,15,204,12345,0,170
27494,201,11972,18709,255,202,12072,11927,255,203,11797,12211,15,204,12347,0,170
27557,201,11972,18712,255,202,12066,11929,255,203,11798,12213,15,204,12345,0,170
27619,201,11971,18710,255,202,12068,11930,255,203,11797,12226,15,204,12340,0,170
27682,201,11968,18713,255,202,12067,11932,255,203,11799,12241,15,204,12340,0,170
27744,201,11966,18712,255,202,12070,11929,255,203,11792,12246,15,204,12339,0,170
27807,201,11963,18703,255,202,12064,11931,255,203,11795,12251,15,204,12339,0,170
27869,201,11966,18711,255,202,12068,11925,255,203,11794,12255,15,204,12335,0,170
27932,201,11970,18702,255,202,12064,11923,255,203,11794,12267,15,204,12334,0,170
27995,201,11964,18699,255,202,12064,11926,255,203,11794,12271,15,204,12333,0,170
28057,201,11960,18704,255,202,12069,11928,255,203,11793,12281,15,204,12334,0,170
28119,201,11960,18702,255,202,12063,11928,255,203,11797,12289,15,204,12334,0,170
28182,201,11965,18698,255,202,12065,11924,255,203,11796,12294,15,204,12337,0,170
28244,201,11960,18694,255,202,12063,11928,255,203,11792,12293,15,204,12337,0,170
28307,201,11961,18696,255,202,12059,11924,255,203,11792,12296,15,204,12337,0,170
28369,201,11963,18691,255,202,12062,11925,255,203,11789,12298,15,204,12335,0,170
28432,201,11958,18694,255,202,12063,11926,255,203,11791,12295,15,204,12339,0,170
28494,201,11957,18690,255,202,12062,11921,255,203,11791,12294,15,204,12340,0,170
28557,201,11962,18693,255,202,12062,11924,255,203,11790,12294,15,204,12349,0,170
28619,201,11961,18681,255,202,12056,11923,255,203,11792,12292,15,204,12355,0,170
28682,201,11960,18684,255,202,12058,11920,255,203,11794,12296,15,204,12363,0,170
28744,201,11954,18687,255,202,12059,11927,255,203,11791,12302,15,204,12363,0,170
28807,201,11958,18689,255,202,12059,11921,255,203,11789,12306,15,204,12366,0,170
28869,201,11958,18678,255,202,12059,11918,255,203,11788,12306,15,204,12365,0,170
28932,201,11954,18680,255,202,12063,11918,255,203,11786,12307,15,204,12368,0,170
28994,201,11958,18681,255,202,12058,11915,255,203,11785,12302,15,204,12368,0,170
29057,201,11959,18676,255,202,12056,11913,255,203,11786,12304,15,204,12379,0,170
29119,201,11951,18679,255,202,12057,11915,255,203,11784,12302,15,204,12393,0,170
29182,201,11954,18670,255,202,12056,11920,255,203,11785,12301,15,204,12398,0,170
29244,201,11954,18674,255,202,12056,11918,255,203,11785,12306,15,204,12409,0,170
29307,201,11958,18674,255,202,12053,11920,255,203,11785,12303,15,204,12416,0,170
29369,201,11954,18664,255,202,12056,11915,255,203,11783,12297,15,204,12420,0,170
29432,201,11954,18674,255,202,12055,11910,255,203,11784,12289,15,204,12426,0,170
29494,201,11956,18666,255,202,12056,11915,255,203,11784,12291,15,204,12431,0,170
29557,201,11956,18665,255,202,12052,11911,255,203,11784,12286,15,204,12436,0,170
29619,201,11956,18664,255,202,12053,11915,255,203,11783,12285,15,204,12433,0,170
29682,201,11949,18664,255,202,12054,11916,255,203,11784,12287,15,204,12432,0,170
29744,201,11952,18660,255,202,12051,11915,255,203,11781,12290,15,204,12434,0,170
29807,201,11954,18658,255,202,12049,11913,255,203,11780,12288,15,204,12435,0,170
29869,201,11956,18653,255,202,12051,11912,255,203,11781,12289,15,204,12434,0,170
29932,201,11951,18657,255,202,12050,11912,255,203,11781,12296,15,204,12440,0,170
29994,201,11952,18648,255,202,12048,11909,255,203,11778,12298,15,204,12438,0,170
30057,201,11953,18653,255,202,12051,11911,255,203,11780,12303,15,204,12435,0,170
30119,201,11947,18658,255,202,12047,11912,255,203,11784,12310,15,204,12433,0,170
30182,201,11948,18654,255,202,12047,11911,255,203,11778,12317,15,204,12440,0,170
30244,201,11947,18649,255,202,12047,11914,255,203,11780,12319,15,204,12439,0,170
30307,201,11947,18650,255,202,12047,11908,255,203,11778,12330,15,204,12443,0,170
30369,201,11949,18641,255,202,12048,11911,255,203,11775,12334,15,204,12444,0,170
30432,201,11947,18637,255,202,12047,11905,255,203,11781,12340,15,204,12443,0,170
30494,201,11949,18640,255,202,12049,11902,255,203,11778,12340,15,204,12441,0,170
30557,201,11947,18637,255,202,12043,11908,255,203,11780,12349,15,204,12438,0,170
30619,201,11945,18638,255,202,12046,11907,255,203,11773,12351,15,204,12437,0,170
30682,201,11946,18639,255,202,12043,11907,255,203,11774,12365,15,204,12437,0,170
30744,201,11943,18636,255,202,12041,11908,255,203,11776,12372,15,204,12434,0,170
30807,201,11949,18632,255,202,12043,11905,255,203,11774,12380,15,204,12431,0,170
30869,201,11944,18632,255,202,12041,11907,255,203,11778,12386,15,204,12429,0,170
30932,201,11944,18635,255,202,12045,11904,255,203,11773,12396,15,204,12430,0,170
30994,201,11944,18625,255,202,12040,11902,255,203,11774,12406,15,204,12431,0,170
31057,201,11940,18625,255,202,12044,11905,255,203,11770,12404,15,204,12433,0,170
31119,201,11944,18630,255,202,12041,11902,255,203,11768,12406,15,204,12439,0,170
31182,201,11939,18628,255,202,12040,11902,255,203,11772,12404,15,204,12438,0,170
31244,201,11941,18625,255,202,12041,11901,255,203,11775,12394,15,204,12441,0,170
31307,201,11941,18621,255,202,12043,11902,255,203,11770,12392,15,204,12441,0,170
31369,201,11939,18615,255,202,12045,11899,255,203,11767,12392,15,204,12442,0,170
31432,201,11940,18616,255,202,12046,11897,255,203,11767,12397,15,204,12445,0,170
31494,201,11941,18610,255,202,12040,11902,255,203,11769,12398,15,204,12457,0,170
31557,201,11936,18619,255,202,12036,11900,255,203,11770,12404,15,204,12466,0,170
31619,201,11938,18618,255,202,12037,11904,255,203,11771,12407,15,204,12469,0,170
31682,201,11936,18612,255,202,12039,11905,255,203,11769,12401,15,204,12471,0,170
31744,201,11935,18610,255,202,12037,11902,255,203,11770,12395,15,204,12478,0,170
31807,201,11936,18607,255,202,12041,11899,255,203,11771,12397,15,204,12483,0,170
31869,201,11938,18613,255,202,12036,11897,255,203,11767,12400,15,204,12489,0,170
31932,201,11933,18603,255,202,12039,11894,255,203,11768,12402,15,204,12492,0,170
31994,201,11933,18606,255,202,12039,11895,255,203,11771,12404,15,204,12497,0,170
32057,201,11934,18605,255,202,12038,11898,255,203,11767,12405,15,204,12505,0,170
32119,201,11934,18609,255,202,12036,11899,255,203,11768,12404,15,204,12518,0,170
32182,201,11930,18603,255,202,12034,11894,255,203,11765,12404,15,204,12525,0,170
32244,201,11933,18601,255,202,12034,11896,255,203,11764,12403,15,204,12525,0,170
32307,201,11934,18605,255,202,12036,11888,255,203,11764,12398,15,204,12524,0,170
32369,201,11937,18590,255,202,12036,11894,255,203,11765,12394,15,204,12528,0,170
32432,201,11937,18591,255,202,12038,11893,255,203,11762,12391,15,204,12527,0,170
32494,201,11939,18591,255,202,12035,11892,255,203,11764,12397,15,204,12525,0,170
32557,201,11931,18591,255,202,12031,11893,255,203,11762,12400,15,204,12526,0,170
32619,201,11927,18592,255,202,12032,11895,255,203,11763,12405,15,204,12529,0,170
32682,201,11932,18593,255,202,12030,11891,255,203,11764,12408,15,204,12525,0,170
32744,201,11932,18592,255,202,12034,11889,255,203,11759,12413,15,204,12524,0,170
32807,201,11932,18586,255,202,12032,11895,255,203,11763,12407,15,204,12525,0,170
32869,201,11936,18583,255,202,12034,11891,255,203,11758,12415,15,204,12528,0,170
32932,201,11931,18582,255,202,12030,11890,255,203,11759,12421,15,204,12528,0,170
32994,201,11930,18582,255,202,12028,11889,255,203,11756,12428,15,204,12530,0,170
33057,201,11927,18579,255,202,12029,11889,255,203,11761,12436,15,204,12530,0,170
33119,201,11929,18582,255,202,12023,11889,255,203,11761,12440,15,204,12532,0,170
33182,201,11929,18582,255,202,12025,11891,255,203,11755,12444,15,204,12533,0,170
33244,201,11932,18573,255,202,12023,11891,255,203,11755,12452,15,204,12533,0,170
33307,201,11931,18574,255,202,12027,11887,255,203,11757,12454,15,204,12532,0,170
33369,201,11930,18569,255,202,12025,11888,255,203,11756,12458,15,204,12526,0,170
33432,201,11931,18568,255,202,12027,11887,255,203,11759,12469,15,204,12528,0,170
33494,201,11931,18569,255,202,12026,11883,255,203,11754,12472,15,204,12525,0,170
33557,201,11928,18561,255,202,12022,11886,255,203,11754,12472,15,204,12527,0,170
33620,201,11923,18563,255,202,12025,11889,255,203,11754,12477,15,204,12525,0,170
33682,201,11926,18563,255,202,12022,11888,255,203,11756,12480,15,204,12528,0,170
33744,201,11924,18558,255,202,12023,11885,255,203,11752,12488,15,204,12530,0,170
33807,201,11925,18561,255,202,12025,11886,255,203,11754,12490,15,204,12535,0,170
33869,201,11924,18556,255,202,12025,11884,255,203,11757,12491,15,204,12534,0,170
33932,201,11921,18555,255,202,12025,11884,255,203,11754,12490,15,204,12538,0,170
33994,201,11925,18550,255,202,12018,11883,255,203,11751,12487,15,204,12537,0,170
34057,201,11919,18557,255,202,12017,11886,255,203,11753,12483,15,204,12542,0,170
34119,201,11918,18550,255,202,12020,11885,255,203,11754,12482,15,204,12547,0,170
34182,201,11917,18550,255,202,12022,11884,255,203,11755,12478,15,204,12556,0,170
34244,201,11920,18548,255,202,12020,11883,255,203,11749,12486,15,204,12561,0,170
34307,201,11922,18545,255,202,12017,11879,255,203,11747,12483,15,204,12564,0,170
34369,201,11921,18540,255,202,12021,11879,255,203,11750,12483,15,204,12572,0,170
34432,201,11922,18541,255,202,12019,11878,255,203,11749,12486,15,204,12569,0,170
34494,201,11915,18541,255,202,12017,11878,255,203,11749,12490,15,204,12575,0,170
34557,201,11915,18539,255,202,12014,11874,255,203,11750,12492,15,204,12581,0,170
34619,201,11914,18541,255,202,12016,11878,255,203,11749,12487,15,204,12598,0,170
34682,201,11914,18544,255,202,12016,11880,255,203,11747,12488,15,204,12601,0,170
34744,201,11917,18540,255,202,12016,11880,255,203,11747,12487,15,204,12603,0,170
34807,201,11919,18537,255,202,12016,11880,255,203,11750,12492,15,204,12608,0,170
34869,201,11918,18535,255,202,12013,11882,255,203,11747,12495,15,204,12609,0,170
34932,201,11916,18534,255,202,12012,11878,255,203,11745,12493,15,204,12608,0,170
34994,201,11920,18530,255,202,12017,11878,255,203,11743,12486,15,204,12611,0,170
35057,201,11913,18533,255,202,12013,11880,255,203,11742,12485,15,204,12613,0,170
35119,201,11914,18532,255,202,12010,11880,255,203,11747,12491,15,204,12618,0,170
35182,201,11912,18532,255,202,12013,11876,255,203,11742,12494,15,204,12620,0,170
35244,201,11908,18532,255,202,12010,11875,255,203,11748,12494,15,204,12621,0,170
35307,201,11914,18522,255,202,12013,11870,255,203,11744,12501,15,204,12617,0,170
35369,201,11913,18525,255,202,12014,11871,255,203,11745,12505,15,204,12618,0,170
35432,201,11916,18523,255,202,12013,11873,255,203,11743,12510,15,204,12616,0,170
35494,201,11909,18515,255,202,12015,11875,255,203,11742,12516,15,204,12617,0,170
35557,201,11913,18516,255,202,12010,11875,255,203,11745,12521,15,204,12613,0,170
35619,201,11910,18517,255,202,12008,11870,255,203,11739,12527,15,204,12613,0,170
35682,201,11912,18513,255,202,12006,11872,255,203,11742,12527,15,204,12614,0,170
35744,201,11912,18514,255,202,12012,11873,255,203,11741,12530,15,204,12617,0,170
35807,201,11907,18511,255,202,12007,11871,255,203,11738,12541,15,204,12617,0,170
35869,201,11911,18510,255,202,12009,11871,255,203,11740,12546,15,204,12621,0,170
35931,201,11914,18507,255,202,12011,11869,255,203,11735,12557,15,204,12622,0,170
35994,201,11908,18508,255,202,12003,11868,255,203,11735,12560,15,204,12622,0,170
36056,201,11906,18504,255,202,12003,11870,255,203,11737,12563,15,204,12622,0,170
36119,201,11909,18505,255,202,12005,11869,255,203,11739,12566,15,204,12623,0,170
36182,201,11905,18508,255,202,12004,11869,255,203,11736,12570,15,204,12619,0,170
36244,201,11908,18493,255,202,12006,11870,255,203,11735,12576,15,204,12619,0,170
36307,201,11910,18498,255,202,12003,11866,255,203,11737,12580,15,204,12617,0,170
36369,201,11905,18498,255,202,12007,11866,255,203,11736,12587,15,204,12618,0,170
36432,201,11906,18496,255,202,12005,11865,255,203,11733,12591,15,204,12620,0,170
36494,201,11907,18497,255,202,12002,11862,255,203,11734,12588,15,204,12618,0,170
36557,201,11903,18490,255,202,12000,11869,255,203,11734,12582,15,204,12626,0,170
36619,201,11899,18495,255,202,12001,11871,255,203,11735,12584,15,204,12628,0,170
36682,201,11902,18489,255,202,12002,11868,255,203,11733,12581,15,204,12630,0,170
36744,201,11902,18487,255,202,12002,11865,255,203,11736,12585,15,204,12635,0,170
36807,201,11899,18485,255,202,12003,11862,255,203,11736,12584,15,204,12642,0,170
36869,201,11900,18479,255,202,12001,11859,255,203,11733,12586,15,204,12647,0,170
36932,201,11901,18485,255,202,12002,11860,255,203,11732,12582,15,204,12656,0,170
36994,201,11901,18477,255,202,12000,11864,255,203,11733,12581,15,204,12663,0,170
37057,201,11906,18480,255,202,11997,11862,255,203,11731,12579,15,204,12670,0,170
37119,201,11899,18480,255,202,11999,11867,255,203,11730,12582,15,204,12672,0,170
37182,201,11906,18478,255,202,11996,11861,255,203,11732,12582,15,204,12676,0,170
37244,201,11900,18475,255,202,11998,11855,255,203,11730,12583,15,204,12678,0,170
37307,201,11899,18472,255,202,12000,11859,255,203,11729,12584,15,204,12679,0,170
37369,201,11902,18471,255,202,11997,11861,255,203,11732,12587,15,204,12686,0,170
37432,201,11900,18470,255,202,11998,11858,255,203,11726,12591,15,204,12695,0,170
37494,201,11898,18470,255,202,11994,11857,255,203,11727,12587,15,204,12698,0,170
37557,201,11898,18467,255,202,11995,11856,255,203,11728,12584,15,204,12700,0,170
37619,201,11895,18468,255,202,11995,11857,255,203,11726,12585,15,204,12700,0,170
37682,201,11896,18470,255,202,11994,11860,255,203,11726,12582,15,204,12703,0,170
37744,201,11896,18463,255,202,11996,11857,255,203,11726,12584,15,204,12701,0,170
37807,201,11897,18461,255,202,11996,11857,255,203,11728,12584,15,204,12702,0,170
37869,201,11898,18456,255,202,11998,11860,255,203,11724,12589,15,204,12701,0,170
37932,201,11897,18453,255,202,11994,11856,255,203,11724,12596,15,204,12703,0,170
37994,201,11891,18464,255,202,11990,11853,255,203,11725,12600,15,204,12704,0,170
38057,201,11899,18460,255,202,11991,11854,255,203,11723,12604,15,204,12703,0,170
38119,201,11893,18456,255,202,11994,11857,255,203,11725,12613,15,204,12702,0,170
38182,201,11893,18452,255,202,11994,11853,255,203,11720,12618,15,204,12700,0,170
38244,201,11892,18451,255,202,11989,11852,255,203,11720,12621,15,204,12700,0,170
38307,201,11891,18457,255,202,11993,11848,255,203,11721,12634,15,204,12702,0,170
38369,201,11890,18445,255,202,11990,11850,255,203,11723,12638,15,204,12703,0,170
38432,201,11895,18448,255,202,11989,11847,255,203,11720,12640,15,204,12704,0,170
38494,201,11890,18444,255,202,11990,11855,255,203,11720,12641,15,204,12704,0,170
38557,201,11886,18448,255,202,11987,11854,255,203,11724,12650,15,204,12703,0,170
38619,201,11892,18443,255,202,11991,11859,255,203,11721,12651,15,204,12703,0,170
38682,201,11890,18440,255,202,11986,11851,255,203,11724,12657,15,204,12702,0,170
38744,201,11890,18443,255,202,11987,11849,255,203,11719,12660,15,204,12707,0,170
38807,201,11886,18434,255,202,11990,11848,255,203,11720,12661,15,204,12705,0,170
38869,201,11891,18435,255,202,11985,11844,255,203,11722,12665,15,204,12709,0,170
38932,201,11894,18437,255,202,11988,11848,255,203,11720,12667,15,204,12707,0,170
38994,201,11886,18436,255,202,11982,11850,255,203,11721,12662,15,204,12708,0,170
