4539,201,11935,12922,25,202,10322,10216,0,203,10117,11845,0,204,11896,0,170
4602,201,11936,12929,25,202,10320,10220,0,203,10120,11846,0,204,11899,0,170
4664,201,11938,12925,25,202,10315,10219,0,203,10119,11845,0,204,11899,0,170
4727,201,11922,12936,25,202,10317,10220,0,203,10119,11844,0,204,11897,0,170
4789,201,11923,12940,25,202,10319,10215,0,203,10120,11845,0,204,11897,0,170
4852,201,11927,12929,25,202,10319,10216,0,203,10118,11845,0,204,11900,0,170
4914,201,11925,12930,25,202,10317,10222,0,203,10120,11848,0,204,11896,0,170
4977,201,11924,12914,25,202,10319,10221,0,203,10119,11847,0,204,11899,0,170
5039,201,11918,12917,25,202,10318,10219,0,203,10120,11848,0,204,11898,0,170
5102,201,11916,12920,25,202,10322,10217,0,203,10122,11846,0,204,11894,0,170
5164,201,11916,12884,25,202,10317,10216,0,203,10121,11845,0,204,11899,0,170
5227,201,11917,12893,25,202,10321,10218,0,203,10123,11845,0,204,11899,0,170
5290,201,11911,12975,25,202,10326,10218,0,203,10120,11845,0,204,11899,0,170
5352,201,11900,12919,25,202,10318,10225,0,203,10113,11846,0,204,11896,0,170
5415,201,11894,12900,25,202,10318,10216,0,203,10115,11850,0,204,11901,0,170
5477,201,11896,12923,25,202,10317,10217,0,203,10115,11849,0,204,11900,0,170
5540,201,11880,12952,25,202,10317,10219,0,203,10120,11848,0,204,11896,0,170
5602,201,11880,12898,25,202,10313,10220,0,203,10118,11849,0,204,11898,0,170
5665,201,11877,12928,25,202,10316,10221,0,203,10118,11847,0,204,11900,0,170
5727,201,11867,12924,25,202,10319,10216,0,203,10120,11849,0,204,11899,0,170
5790,201,11858,12921,25,202,10321,10223,0,203,10116,11848,0,204,11898,0,170
5852,201,11852,12921,25,202,10317,10224,0,203,10117,11848,0,204,11897,0,170
5915,201,11848,12907,25,202,10319,10222,0,203,10118,11846,0,204,11899,0,170
5977,201,11845,12910,25,202,10324,10223,0,203,10120,11845,0,204,11896,0,170
6039,201,11835,12910,25,202,10330,10220,0,203,10117,11848,0,204,11896,0,170
6102,201,11828,12940,25,202,10340,10224,0,203,10118,11851,0,204,11896,0,170
6165,201,11826,12951,25,202,10348,10219,0,203,10120,11849,0,204,11899,0,170
6227,201,11815,12899,25,202,10356,10217,0,203,10115,11843,0,204,11899,0,170
6289,201,11808,12911,25,202,10358,10218,0,203,10118,11844,0,204,11898,0,170
6352,201,11809,12902,25,202,10369,10221,0,203,10118,11846,0,204,11900,0,170
6415,201,11798,12908,25,202,10379,10221,0,203,10117,11845,0,204,11897,0,170
6477,201,11794,12918,25,202,10376,10224,0,203,10119,11845,0,204,11897,0,170
6540,201,11786,12921,25,202,10381,10222,0,203,10120,11845,0,204,11896,0,170
6602,201,11782,12897,25,202,10381,10220,0,203,10121,11846,0,204,11899,0,170
6664,201,11777,12903,25,202,10381,10214,0,203,10123,11847,0,204,11894,0,170
6727,201,11770,12930,25,202,10381,10223,0,203,10120,11850,0,204,11898,0,170
6789,201,11766,12923,25,202,10374,10218,0,203,10122,11848,0,204,11899,0,170
6852,201,11762,12914,25,202,10380,10225,0,203,10117,11846,0,204,11897,0,170
6914,201,11755,12910,25,202,10381,10220,0,203,10122,11845,0,204,11900,0,170
6977,201,11752,12903,25,202,10377,10223,0,203,10120,11847,0,204,11899,0,170
7039,201,11745,12936,25,202,10383,10223,0,203,10124,11843,0,204,11899,0,170
7102,201,11744,12935,25,202,10381,10218,0,203,10124,11846,0,204,11898,0,170
7164,201,11735,12949,25,202,10383,10219,0,203,10123,11848,0,204,11897,0,170
7227,201,11731,12966,25,202,10380,10220,0,203,10120,11847,0,204,11899,0,170
7290,201,11733,12967,25,202,10378,10224,0,203,10121,11847,0,204,11898,0,170
7352,201,11719,12988,25,202,10374,10221,0,203,10117,11846,0,204,11897,0,170
7415,201,11710,13014,25,202,10377,10221,0,203,10121,11846,0,204,11897,0,170
7477,201,11707,13047,25,202,10381,10222,0,203,10118,11848,0,204,11898,0,170
7540,201,11702,13058,25,202,10379,10218,0,203,10120,11848,0,204,11896,0,170
7602,201,11701,13073,25,202,10382,10220,0,203,10120,11846,0,204,11897,0,170
7665,201,11691,13090,25,202,10382,10224,0,203,10121,11849,0,204,11898,0,170
7727,201,11681,13099,25,202,10385,10223,0,203,10120,11849,0,204,11899,0,170
7790,201,11679,13106,25,202,10378,10221,0,203,10123,11844,0,204,11898,0,170
7852,201,11678,13125,25,202,10378,10223,0,203,10118,11849,0,204,11897,0,170
7914,201,11669,13106,25,202,10374,10221,0,203,10119,11846,0,204,11898,0,170
7977,201,11662,13120,25,202,10376,10227,0,203,10117,11847,0,204,11899,0,170
8039,201,11639,13109,25,202,10381,10224,0,203,10118,11845,0,204,11897,0,170
8102,201,11642,13114,25,202,10385,10216,0,203,10121,11849,0,204,11900,0,170
8164,201,11644,13100,25,202,10379,10220,0,203,10119,11851,0,204,11897,0,170
8227,201,11640,13115,25,202,10381,10218,0,203,10118,11847,0,204,11898,0,170
8290,201,11632,13124,25,202,10381,10218,0,203,10119,11847,0,204,11898,0,170
8353,201,11623,13126,25,202,10388,10220,0,203,10118,11847,0,204,11899,0,170
8414,201,11615,13132,25,202,10391,10223,0,203,10119,11851,0,204,11896,0,170
8477,201,11618,13139,25,202,10395,10222,0,203,10116,11848,0,204,11897,0,170
8539,201,11616,13146,25,202,10395,10222,0,203,10120,11845,0,204,11897,0,170
8602,201,11604,13136,25,202,10399,10219,0,203,10121,11848,0,204,11899,0,170
8665,201,11602,13132,25,202,10404,10219,0,203,10119,11846,0,204,11894,0,170
8727,201,11591,13125,25,202,10407,10220,0,203,10121,11850,0,204,11900,0,170
8790,201,11591,13119,25,202,10413,10221,0,203,10122,11849,0,204,11901,0,170
8852,201,11595,13135,25,202,10412,10225,0,203,10125,11845,0,204,11898,0,170
8915,201,11576,13149,25,202,10414,10218,0,203,10120,11845,0,204,11896,0,170
8977,201,11573,13159,25,202,10413,10223,0,203,10117,11844,0,204,11897,0,170
9040,201,11569,13165,25,202,10415,10223,0,203,10122,11846,0,204,11899,0,170
9102,201,11562,13164,25,202,10412,10225,0,203,10118,11845,0,204,11897,0,170
9164,201,11557,13154,25,202,10408,10219,0,203,10123,11844,0,204,11899,0,170
9227,201,11554,13167,25,202,10413,10219,0,203,10120,11847,0,204,11898,0,170
9290,201,11546,13161,25,202,10410,10222,0,203,10119,11848,0,204,11899,0,170
9352,201,11541,13169,25,202,10409,10217,0,203,10122,11845,0,204,11896,0,170
9415,201,11537,13162,25,202,10406,10225,0,203,10116,11849,0,204,11900,0,170
9477,201,11535,13175,25,202,10406,10222,0,203,10118,11845,0,204,11897,0,170
9539,201,11526,13201,25,202,10416,10220,0,203,10117,11846,0,204,11896,0,170
9602,201,11521,13213,25,202,10417,10219,0,203,10121,11847,0,204,11899,0,170
9665,201,11516,13225,25,202,10421,10218,0,203,10121,11845,0,204,11899,0,170
9727,201,11511,13212,25,202,10419,10223,0,203,10120,11848,0,204,11897,0,170
9790,201,11501,13229,25,202,10417,10217,0,203,10124,11847,0,204,11898,0,170
9852,201,11506,13231,25,202,10419,10221,0,203,10119,11850,0,204,11897,0,170
9915,201,11496,13251,25,202,10415,10218,0,203,10122,11848,0,204,11900,0,170
9977,201,11492,13268,25,202,10421,10219,0,203,10118,11848,0,204,11900,0,170
10040,201,11503,13265,25,202,10422,10221,0,203,10121,11849,0,204,11899,0,170
10102,201,11486,13259,25,202,10428,10222,0,203,10116,11847,0,204,11897,0,170
10165,201,11478,13247,25,202,10429,10219,0,203,10121,11845,0,204,11898,0,170
10227,201,11466,13247,25,202,10428,10220,0,203,10122,11843,0,204,11898,0,170
10290,201,11460,13269,25,202,10429,10222,0,203,10121,11846,0,204,11897,0,170
10352,201,11463,13260,25,202,10426,10222,0,203,10123,11846,0,204,11899,0,170
10415,201,11458,13257,25,202,10426,10221,0,203,10119,11849,0,204,11899,0,170
10477,201,11456,13237,25,202,10425,10221,0,203,10117,11845,0,204,11900,0,170
10540,201,11448,13231,25,202,10423,10222,0,203,10119,11848,0,204,11900,0,170
10602,201,11438,13251,25,202,10427,10219,0,203,10120,11847,0,204,11898,0,170
10665,201,11431,13265,25,202,10427,10221,0,203,10122,11848,0,204,11901,0,170
10727,201,11430,13291,25,202,10431,10218,0,203,10117,11848,0,204,11898,0,170
10790,201,11429,13279,25,202,10434,10219,0,203,10119,11845,0,204,11895,0,170
10852,201,11422,13288,25,202,10434,10219,0,203,10118,11846,0,204,11900,0,170
10914,201,11417,13276,25,202,10434,10223,0,203,10117,11850,0,204,11898,0,170
10977,201,11411,13305,25,202,10437,10223,0,203,10119,11843,0,204,11896,0,170
11039,201,11404,13290,25,202,10446,10226,0,203,10117,11846,0,204,11895,0,170
11102,201,11404,13300,25,202,10448,10223,0,203,10120,11844,0,204,11896,0,170
11165,201,11398,13302,25,202,10451,10220,0,203,10114,11846,0,204,11898,0,170
