23536,201,11936,12989,255,202,10331,10238,0,203,10133,11872,0,204,11919,0,170
23598,201,11934,12994,255,202,10337,10237,0,203,10132,11873,0,204,11921,0,170
23660,201,11928,13008,255,202,10334,10233,0,203,10132,11871,0,204,11918,0,170
23723,201,11907,12993,255,202,10337,10237,0,203,10136,11872,0,204,11919,0,170
23785,201,11914,12993,255,202,10336,10238,0,203,10132,11873,0,204,11923,0,170
23848,201,11919,12997,255,202,10333,10237,0,203,10136,11870,0,204,11918,0,170
23910,201,11915,12989,255,202,10334,10239,0,203,10134,11872,0,204,11918,0,170
23973,201,11922,12975,255,202,10333,10232,0,203,10137,11872,0,204,11919,0,170
24035,201,11912,12975,255,202,10335,10237,0,203,10135,11871,0,204,11917,0,170
24098,201,11906,13041,255,202,10336,10232,0,203,10134,11871,0,204,11917,0,170
24160,201,11898,13040,255,202,10331,10234,0,203,10131,11871,0,204,11918,0,170
24223,201,11888,12970,255,202,10333,10235,0,203,10131,11872,0,204,11923,0,170
24286,201,11884,13003,255,202,10331,10234,0,203,10136,11868,0,204,11918,0,170
24348,201,11870,12970,255,202,10332,10235,0,203,10133,11869,0,204,11917,0,170
24410,201,11875,12959,255,202,10334,10235,0,203,10131,11871,0,204,11920,0,170
24473,201,11865,12991,255,202,10334,10235,0,203,10132,11872,0,204,11917,0,170
24535,201,11859,13011,255,202,10337,10236,0,203,10132,11870,0,204,11917,0,170
24598,201,11853,13030,255,202,10339,10235,0,203,10134,11872,0,204,11917,0,170
24660,201,11850,13009,255,202,10338,10235,0,203,10136,11872,0,204,11920,0,170
24723,201,11843,12996,255,202,10336,10236,0,203,10135,11872,0,204,11918,0,170
24786,201,11827,12980,255,202,10335,10238,0,203,10130,11868,0,204,11920,0,170
24848,201,11815,12984,255,202,10333,10237,0,203,10133,11870,0,204,11919,0,170
24910,201,11811,13000,255,202,10340,10239,0,203,10134,11874,0,204,11920,0,170
24973,201,11804,12989,255,202,10348,10232,0,203,10136,11872,0,204,11919,0,170
25035,201,11788,12996,255,202,10346,10246,0,203,10137,11870,0,204,11917,0,170
25098,201,11778,12973,255,202,10370,10236,0,203,10134,11870,0,204,11921,0,170
25160,201,11782,12958,255,202,10381,10238,0,203,10134,11870,0,204,11920,0,170
25223,201,11771,12959,255,202,10396,10238,0,203,10135,11870,0,204,11922,0,170
25285,201,11756,12987,255,202,10409,10235,0,203,10135,11871,0,204,11921,0,170
25348,201,11740,12995,255,202,10410,10233,0,203,10139,11871,0,204,11921,0,170
25410,201,11729,12964,255,202,10418,10240,0,203,10136,11872,0,204,11920,0,170
25473,201,11729,12935,255,202,10416,10236,0,203,10134,11872,0,204,11918,0,170
25535,201,11712,12929,255,202,10425,10236,0,203,10136,11870,0,204,11917,0,170
25598,201,11696,12939,255,202,10427,10233,0,203,10134,11870,0,204,11920,0,170
25660,201,11690,12944,255,202,10433,10234,0,203,10138,11870,0,204,11920,0,170
25723,201,11677,12988,255,202,10442,10235,0,203,10134,11871,0,204,11919,0,170
25786,201,11667,12958,255,202,10452,10232,0,203,10134,11872,0,204,11918,0,170
25848,201,11647,12984,255,202,10450,10237,0,203,10134,11872,0,204,11920,0,170
25910,201,11635,12952,255,202,10454,10241,0,203,10135,11874,0,204,11922,0,170
25973,201,11631,12969,255,202,10461,10238,0,203,10133,11872,0,204,11919,0,170
26035,201,11619,12995,255,202,10461,10236,0,203,10133,11868,0,204,11921,0,170
26098,201,11603,13004,255,202,10460,10236,0,203,10136,11870,0,204,11919,0,170
26160,201,11586,13013,255,202,10467,10235,0,203,10136,11869,0,204,11922,0,170
26223,201,11582,13046,255,202,10475,10237,0,203,10132,11872,0,204,11920,0,170
26286,201,11571,13090,255,202,10473,10238,0,203,10133,11871,0,204,11918,0,170
26348,201,11553,13168,255,202,10475,10237,0,203,10132,11871,0,204,11920,0,170
26410,201,11539,13202,255,202,10475,10239,0,203,10135,11869,0,204,11918,0,170
26473,201,11524,13224,255,202,10473,10237,0,203,10132,11868,0,204,11917,0,170
26535,201,11516,13229,255,202,10477,10238,0,203,10132,11872,0,204,11918,0,170
26598,201,11501,13255,255,202,10477,10239,0,203,10133,11872,0,204,11918,0,170
26660,201,11480,13255,255,202,10479,10238,0,203,10135,11872,0,204,11916,0,170
26723,201,11472,13314,255,202,10472,10232,0,203,10136,11869,0,204,11918,0,170
26785,201,11453,13339,255,202,10473,10232,0,203,10136,11873,0,204,11917,0,170
26848,201,11439,13352,255,202,10481,10235,0,203,10136,11869,0,204,11918,0,170
26910,201,11429,13365,255,202,10482,10244,0,203,10134,11873,0,204,11917,0,170
26973,201,11416,13397,255,202,10478,10235,0,203,10133,11870,0,204,11919,0,170
27035,201,11408,13380,255,202,10477,10235,0,203,10136,11871,0,204,11918,0,170
27098,201,11384,13389,255,202,10462,10234,0,203,10136,11873,0,204,11917,0,170
27160,201,11371,13375,255,202,10459,10236,0,203,10137,11870,0,204,11918,0,170
27223,201,11341,13365,255,202,10458,10232,0,203,10136,11870,0,204,11916,0,170
27286,201,11331,13386,255,202,10456,10233,0,203,10129,11871,0,204,11918,0,170
27348,201,11315,13405,255,202,10466,10236,0,203,10135,11874,0,204,11919,0,170
27410,201,11296,13428,255,202,10478,10238,0,203,10133,11871,0,204,11917,0,170
27473,201,11282,13446,255,202,10490,10239,0,203,10135,11874,0,204,11915,0,170
27535,201,11274,13438,255,202,10500,10234,0,203,10137,11872,0,204,11921,0,170
27598,201,11252,13434,255,202,10508,10233,0,203,10134,11873,0,204,11917,0,170
27660,201,11242,13425,255,202,10515,10233,0,203,10135,11872,0,204,11918,0,170
27723,201,11225,13406,255,202,10514,10235,0,203,10133,11871,0,204,11917,0,170
27785,201,11211,13403,255,202,10518,10237,0,203,10134,11871,0,204,11919,0,170
27848,201,11203,13388,255,202,10524,10237,0,203,10136,11870,0,204,11923,0,170
27910,201,11191,13409,255,202,10529,10236,0,203,10133,11871,0,204,11920,0,170
27973,201,11167,13396,255,202,10536,10236,0,203,10134,11871,0,204,11919,0,170
28035,201,11151,13395,255,202,10539,10234,0,203,10133,11870,0,204,11916,0,170
28098,201,11131,13409,255,202,10552,10237,0,203,10136,11870,0,204,11917,0,170
28160,201,11119,13391,255,202,10559,10234,0,203,10136,11871,0,204,11920,0,170
28223,201,11098,13384,255,202,10560,10235,0,203,10138,11873,0,204,11918,0,170
28285,201,11081,13384,255,202,10561,10238,0,203,10132,11873,0,204,11918,0,170
28348,201,11077,13393,255,202,10565,10239,0,203,10135,11869,0,204,11919,0,170
28410,201,11058,13403,255,202,10567,10241,0,203,10133,11869,0,204,11922,0,170
28473,201,11037,13436,255,202,10558,10237,0,203,10132,11872,0,204,11922,0,170
28535,201,11022,13484,255,202,10565,10237,0,203,10135,11873,0,204,11920,0,170
28598,201,11011,13505,255,202,10567,10234,0,203,10135,11871,0,204,11919,0,170
28660,201,10991,13538,255,202,10575,10233,0,203,10136,11875,0,204,11919,0,170
28723,201,10980,13583,255,202,10571,10233,0,203,10138,11872,0,204,11918,0,170
28786,201,10968,13618,255,202,10573,10237,0,203,10133,11870,0,204,11920,0,170
28848,201,10959,13647,255,202,10577,10232,0,203,10134,11872,0,204,11920,0,170
28910,201,10944,13665,255,202,10575,10234,0,203,10137,11874,0,204,11919,0,170
28973,201,10933,13689,255,202,10582,10235,0,203,10136,11872,0,204,11919,0,170
29035,201,10918,13682,255,202,10584,10238,0,203,10136,11871,0,204,11922,0,170
29098,201,10901,13690,255,202,10583,10235,0,203,10136,11875,0,204,11918,0,170
29160,201,10892,13698,255,202,10586,10239,0,203,10135,11870,0,204,11919,0,170
29223,201,10873,13707,255,202,10579,10235,0,203,10131,11870,0,204,11920,0,170
29285,201,10855,13727,255,202,10578,10238,0,203,10137,11874,0,204,11916,0,170
29348,201,10848,13739,255,202,10577,10239,0,203,10134,11872,0,204,11917,0,170
29410,201,10836,13748,255,202,10574,10235,0,203,10131,11872,0,204,11919,0,170
29473,201,10835,13756,255,202,10578,10234,0,203,10134,11875,0,204,11921,0,170
29535,201,10814,13767,255,202,10587,10236,0,203,10133,11876,0,204,11918,0,170
29598,201,10805,13780,255,202,10595,10232,0,203,10136,11872,0,204,11920,0,170
29660,201,10793,13774,255,202,10596,10232,0,203,10133,11872,0,204,11921,0,170
29723,201,10780,13794,255,202,10600,10232,0,203,10133,11870,0,204,11918,0,170
29785,201,10775,13802,255,202,10595,10239,0,203,10135,11871,0,204,11915,0,170
29848,201,10760,13808,255,202,10595,10234,0,203,10135,11872,0,204,11915,0,170
29910,201,10761,13823,255,202,10604,10243,0,203,10134,11869,0,204,11919,0,170
29973,201,10755,13839,255,202,10607,10240,0,203,10135,11872,0,204,11919,0,170
30035,201,10735,13839,255,202,10613,10238,0,203,10138,11873,0,204,11920,0,170
30098,201,10727,13843,255,202,10616,10234,0,203,10135,11872,0,204,11918,0,170
30160,201,10720,13841,255,202,10612,10234,0,203,10133,11873,0,204,11920,0,170
30223,201,10722,13839,255,202,10611,10235,0,203,10132,11872,0,204,11918,0,170
30286,201,10707,13830,255,202,10605,10239,0,203,10134,11874,0,204,11920,0,170
30348,201,10702,13828,255,202,10608,10238,0,203,10134,11873,0,204,11920,0,170
30410,201,10696,13835,255,202,10609,10241,0,203,10131,11870,0,204,11919,0,170
30473,201,10688,13842,255,202,10615,10236,0,203,10134,11871,0,204,11916,0,170
30535,201,10684,13855,255,202,10618,10237,0,203,10134,11871,0,204,11918,0,170
30598,201,10673,13871,255,202,10623,10239,0,203,10134,11872,0,204,11919,0,170
30661,201,10674,13892,255,202,10623,10236,0,203,10139,11873,0,204,11920,0,170
30723,201,10667,13915,255,202,10619,10230,0,203,10136,11871,0,204,11919,0,170
30786,201,10659,13920,255,202,10616,10233,0,203,10135,11869,0,204,11920,0,170
30848,201,10656,13925,255,202,10616,10236,0,203,10132,11875,0,204,11919,0,170
30911,201,10647,13917,255,202,10611,10239,0,203,10133,11873,0,204,11918,0,170
30973,201,10648,13919,255,202,10618,10240,0,203,10133,11870,0,204,11914,0,170
31035,201,10643,13919,255,202,10620,10238,0,203,10134,11869,0,204,11919,0,170
31098,201,10639,13916,255,202,10624,10234,0,203,10136,11872,0,204,11922,0,170
31161,201,10629,13921,255,202,10624,10233,0,203,10136,11866,0,204,11919,0,170
31223,201,10624,13933,255,202,10626,10235,0,203,10134,11872,0,204,11917,0,170
31285,201,10619,13932,255,202,10622,10233,0,203,10136,11869,0,204,11920,0,170
31348,201,10617,13928,255,202,10618,10237,0,203,10134,11870,0,204,11920,0,170
31410,201,10610,13936,255,202,10620,10242,0,203,10135,11872,0,204,11920,0,170
31473,201,10610,13939,255,202,10620,10238,0,203,10133,11873,0,204,11917,0,170
31535,201,10609,13936,255,202,10624,10242,0,203,10132,11874,0,204,11918,0,170
31598,201,10607,13946,255,202,10624,10238,0,203,10138,11873,0,204,11917,0,170
31660,201,10606,13951,255,202,10625,10233,0,203,10132,11869,0,204,11921,0,170
31723,201,10595,13960,255,202,10628,10238,0,203,10138,11872,0,204,11919,0,170
31785,201,10600,13955,255,202,10632,10233,0,203,10130,11873,0,204,11921,0,170
31848,201,10599,13947,255,202,10633,10233,0,203,10135,11872,0,204,11920,0,170
31910,201,10595,13945,255,202,10628,10237,0,203,10134,11870,0,204,11917,0,170
31973,201,10590,13946,255,202,10626,10233,0,203,10131,11873,0,204,11918,0,170
32035,201,10593,13946,255,202,10629,10238,0,203,10135,11869,0,204,11917,0,170
32098,201,10591,13952,255,202,10629,10236,0,203,10133,11872,0,204,11921,0,170
32160,201,10588,13960,255,202,10631,10230,0,203,10137,11873,0,204,11919,0,170
32223,201,10587,13964,255,202,10626,10235,0,203,10136,11871,0,204,11918,0,170
32285,201,10587,13970,255,202,10626,10230,0,203,10136,11874,0,204,11919,0,170
