6226,201,11892,18462,255,202,11987,10238,0,203,10129,11825,0,204,11893,0,170
6234,201,11894,18463,255,202,11989,10238,255,203,10124,11832,0,204,11894,0,170
6242,201,11895,18464,255,202,11992,10238,255,203,10127,11828,0,204,11888,0,170
6250,201,11898,18464,255,202,11994,10240,255,203,10135,11830,0,204,11888,0,170
6257,201,11893,18467,255,202,11989,10239,255,203,10130,11829,0,204,11887,0,170
6265,201,11900,18462,255,202,11988,10245,255,203,10126,11832,0,204,11892,0,170
6273,201,11901,18450,255,202,11987,10232,255,203,10131,11834,0,204,11896,0,170
6281,201,11893,18467,255,202,11984,10238,255,203,10133,11833,0,204,11886,0,170
6289,201,11896,18454,255,202,11990,10239,255,203,10128,11830,0,204,11893,0,170
6296,201,11899,18468,255,202,11983,10237,255,203,10132,11829,0,204,11891,0,170
6304,201,11899,18457,255,202,11989,10235,255,203,10135,11833,0,204,11894,0,170
6312,201,11897,18475,255,202,11993,10234,255,203,10138,11833,0,204,11885,0,170
6320,201,11895,18454,255,202,11989,10235,255,203,10131,11831,0,204,11892,0,170
6328,201,11897,18466,255,202,11997,10240,255,203,10127,11826,0,204,11893,0,170
6335,201,11891,18445,255,202,11981,10229,255,203,10138,11831,0,204,11889,0,170
6343,201,11890,18481,255,202,11984,10239,255,203,10127,11830,0,204,11890,0,170
6351,201,11898,18419,255,202,11985,10239,255,203,10130,11828,0,204,11895,0,170
6359,201,11895,18498,255,202,11977,10234,255,203,10130,11833,0,204,11888,0,170
6367,201,11896,18439,255,202,11969,10240,255,203,10131,11831,0,204,11890,0,170
6375,201,11889,18502,255,202,11967,10237,255,203,10134,11831,0,204,11895,0,170
6382,201,11892,18437,255,202,11972,10239,255,203,10125,11829,0,204,11890,0,170
6390,201,11895,18488,255,202,11974,10241,255,203,10122,11830,0,204,11893,0,170
6398,201,11891,18457,255,202,11971,10246,255,203,10133,11828,0,204,11890,0,170
6406,201,11892,18483,255,202,11984,10250,255,203,10135,11832,0,204,11888,0,170
6414,201,11899,18454,255,202,11975,10239,255,203,10127,11826,0,204,11889,0,170
6421,201,11898,18467,255,202,11970,10246,255,203,10129,11831,0,204,11890,0,170
6429,201,11898,18459,255,202,11981,10249,255,203,10134,11831,0,204,11889,0,170
6437,201,11903,18470,255,202,11978,10240,255,203,10121,11824,0,204,11895,0,170
6445,201,11893,18453,255,202,11974,10240,255,203,10126,11830,0,204,11888,0,170
6453,201,11892,18466,255,202,11978,10238,255,203,10131,11833,0,204,11891,0,170
6460,201,11895,18463,255,202,11977,10237,255,203,10131,11823,0,204,11893,0,170
6468,201,11903,18471,255,202,11977,10241,255,203,10128,11829,0,204,11897,0,170
6476,201,11893,18461,255,202,11974,10236,255,203,10132,11830,0,204,11896,0,170
6484,201,11894,18464,255,202,11970,10240,255,203,10133,11832,0,204,11898,0,170
6492,201,11895,18454,255,202,11979,10239,255,203,10126,11830,0,204,11891,0,170
6500,201,11890,18471,255,202,11979,10239,255,203,10130,11833,0,204,11894,0,170
6507,201,11899,18471,255,202,11979,10239,255,203,10136,11829,0,204,11887,0,170
6515,201,11894,18457,255,202,11973,10233,255,203,10128,11829,0,204,11891,0,170
6523,201,11892,18459,255,202,11972,10246,255,203,10134,11830,0,204,11891,0,170
6531,201,11900,18461,255,202,11975,10242,255,203,10130,11834,0,204,11898,0,170
6539,201,11895,18454,255,202,11977,10242,255,203,10127,11830,0,204,11892,0,170
6546,201,11895,18454,255,202,11983,10235,255,203,10135,11831,0,204,11893,0,170
6554,201,11888,18469,255,202,11981,10244,255,203,10128,11827,0,204,11891,0,170
6562,201,11892,18461,255,202,11977,10243,255,203,10130,11831,0,204,11887,0,170
6570,201,11895,18459,255,202,11983,10245,255,203,10127,11827,0,204,11898,0,170
6578,201,11888,18451,255,202,11981,10243,255,203,10134,11832,0,204,11890,0,170
6585,201,11898,18460,255,202,11979,10244,255,203,10130,11828,0,204,11886,0,170
6593,201,11895,18452,255,202,11986,10239,255,203,10132,11832,0,204,11887,0,170
6601,201,11893,18468,255,202,11985,10240,255,203,10126,11828,0,204,11891,0,170
6609,201,11899,18466,255,202,11982,10241,255,203,10128,11834,0,204,11893,0,170
6617,201,11892,18462,255,202,11974,10242,255,203,10135,11832,0,204,11891,0,170
6625,201,11894,18457,255,202,11981,10239,255,203,10130,11835,0,204,11892,0,170
6632,201,11896,18466,255,202,11987,10229,255,203,10126,11828,0,204,11892,0,170
6640,201,11894,18446,255,202,11977,10234,255,203,10130,11832,0,204,11889,0,170
6648,201,11885,18462,255,202,11980,10236,255,203,10135,11828,0,204,11889,0,170
6656,201,11890,18455,255,202,11978,10246,255,203,10131,11833,0,204,11892,0,170
6664,201,11901,18464,255,202,11977,10234,255,203,10133,11831,0,204,11890,0,170
6671,201,11892,18447,255,202,11975,10233,255,203,10132,11832,0,204,11898,0,170
6679,201,11891,18452,255,202,11972,10237,255,203,10127,11830,0,204,11895,0,170
6687,201,11891,18456,255,202,11979,10248,255,203,10128,11829,0,204,11893,0,170
6695,201,11889,18452,255,202,11966,10234,255,203,10138,11824,0,204,11895,0,170
6703,201,11894,18456,255,202,11972,10238,255,203,10137,11835,0,204,11891,0,170
6710,201,11900,18451,255,202,11976,10245,255,203,10132,11832,0,204,11895,0,170
6718,201,11890,18459,255,202,11973,10235,255,203,10133,11835,0,204,11887,0,170
6726,201,11896,18444,255,202,11973,10239,255,203,10130,11825,0,204,11891,0,170
6734,201,11894,18447,255,202,11972,10245,255,203,10144,11830,0,204,11891,0,170
6742,201,11890,18459,255,202,11977,10260,255,203,10146,11835,0,204,11892,0,170
6750,201,11891,18453,255,202,11982,10254,255,203,10180,11828,0,204,11890,0,170
6757,201,11889,18450,255,202,11974,10252,255,203,10172,11833,0,204,11887,0,170
6765,201,11886,18448,255,202,11980,10253,255,203,10172,11832,0,204,11892,0,170
6773,201,11895,18457,255,202,11977,10248,255,203,10166,11832,0,204,11895,0,170
6781,201,11893,18455,255,202,11977,10251,255,203,10156,11829,0,204,11893,0,170
6789,201,11888,18462,255,202,11972,10250,255,203,10158,11828,0,204,11896,0,170
6796,201,11887,18441,255,202,11970,10258,255,203,10149,11834,0,204,11887,0,170
6804,201,11893,18450,255,202,11976,10254,255,203,10149,11831,0,204,11890,0,170
6812,201,11891,18447,255,202,11978,10235,255,203,10142,11827,0,204,11894,0,170
6820,201,11883,18462,255,202,11969,10250,255,203,10130,11829,0,204,11894,0,170
6828,201,11899,18455,255,202,11968,10258,255,203,10125,11829,0,204,11896,0,170
6835,201,11893,18445,255,202,11966,10255,255,203,10130,11832,0,204,11890,0,170
6843,201,11888,18441,255,202,11975,10264,255,203,10127,11828,0,204,11889,0,170
6851,201,11898,18430,255,202,11983,10252,255,203,10122,11832,0,204,11893,0,170
6859,201,11895,18454,255,202,11970,10226,255,203,10128,11827,0,204,11886,0,170
6867,201,11889,18430,255,202,11976,10220,255,203,10128,11826,0,204,11895,0,170
6875,201,11892,18449,255,202,11974,10243,255,203,10134,11829,0,204,11897,0,170
6882,201,11889,18447,255,202,11967,10253,255,203,10125,11825,0,204,11893,0,170
6890,201,11889,18438,255,202,11980,10259,255,203,10131,11827,0,204,11889,0,170
6898,201,11889,18444,255,202,11975,10257,255,203,10130,11825,0,204,11891,0,170
6906,201,11894,18438,255,202,11976,10257,255,203,10125,11829,0,204,11891,0,170
6914,201,11891,18442,255,202,11976,10254,255,203,10137,11829,0,204,11889,0,170
6921,201,11887,18437,255,202,11968,10261,255,203,10129,11822,0,204,11887,0,170
6929,201,11891,18443,255,202,11981,10263,255,203,10132,11828,0,204,11891,0,170
6937,201,11886,18440,255,202,11976,10263,255,203,10117,11824,0,204,11892,0,170
6945,201,11893,18445,255,202,11975,10265,255,203,10128,11822,0,204,11892,0,170
6953,201,11888,18438,255,202,11977,10265,255,203,10120,11825,0,204,11892,0,170
6960,201,11895,18437,255,202,11978,10262,255,203,10125,11829,0,204,11891,0,170
6968,201,11895,18435,255,202,11974,10260,255,203,10129,11826,0,204,11894,0,170
6976,201,11886,18449,255,202,11978,10264,255,203,10133,11826,0,204,11890,0,170
6984,201,11892,18432,255,202,11974,10260,255,203,10129,11823,0,204,11889,0,170
6992,201,11892,18434,255,202,11976,10254,255,203,10130,11832,0,204,11887,0,170
7000,201,11888,18443,255,202,11981,10266,255,203,10128,11829,0,204,11882,0,170
7007,201,11895,18443,255,202,11983,10262,255,203,10134,11830,0,204,11890,0,170
7015,201,11890,18441,255,202,11973,10268,255,203,10135,11827,0,204,11893,0,170
7023,201,11896,18428,255,202,11977,10260,255,203,10133,11825,0,204,11891,0,170
7031,201,11892,18434,255,202,11976,10259,255,203,10139,11821,0,204,11893,0,170
7039,201,11893,18428,255,202,11978,10263,255,203,10134,11827,0,204,11891,0,170
7046,201,11898,18433,255,202,11980,10247,255,203,10141,11829,0,204,11889,0,170
7054,201,11886,18431,255,202,11969,10251,255,203,10144,11829,0,204,11888,0,170
7062,201,11886,18441,255,202,11979,10254,255,203,10138,11827,0,204,11888,0,170
7070,201,11892,18414,255,202,11978,10254,255,203,10137,11838,0,204,11892,0,170
7078,201,11896,18439,255,202,11971,10254,255,203,10142,11831,0,204,11892,0,170
7085,201,11892,18417,255,202,11971,10253,255,203,10141,11836,0,204,11900,0,170
7093,201,11893,18430,255,202,11975,10262,255,203,10140,11831,0,204,11890,0,170
7101,201,11888,18423,255,202,11969,10257,255,203,10134,11828,0,204,11897,0,170
7109,201,11893,18426,255,202,11977,10267,255,203,10137,11830,0,204,11894,0,170
7117,201,11895,18416,255,202,11971,10263,255,203,10143,11829,0,204,11884,0,170
7125,201,11893,18423,255,202,11976,10265,255,203,10142,11835,0,204,11892,0,170
7132,201,11889,18414,255,202,11974,10255,255,203,10141,11828,0,204,11891,0,170
7140,201,11893,18429,255,202,11977,10257,255,203,10140,11831,0,204,11890,0,170
7148,201,11889,18419,255,202,11975,10266,255,203,10140,11827,0,204,11892,0,170
7156,201,11882,18419,255,202,11969,10267,255,203,10142,11832,0,204,11897,0,170
7164,201,11895,18424,255,202,11976,10276,255,203,10136,11830,0,204,11890,0,170
7171,201,11890,18408,255,202,11975,10264,255,203,10142,11834,0,204,11894,0,170
