44168,201,11937,18594,255,202,12039,11816,255,203,11694,11797,255,204,12636,0,170
44230,201,11939,18586,255,202,12031,11803,255,203,11683,11805,255,204,12637,0,170
44293,201,11927,18580,255,202,12031,11808,255,203,11673,11838,255,204,12641,0,170
44355,201,11935,18578,255,202,12025,11798,255,203,11662,11839,255,204,12635,0,170
44418,201,11933,18568,255,202,12031,11793,255,203,11668,11846,255,204,12634,0,170
44480,201,11931,18560,255,202,12029,11788,255,203,11664,11856,255,204,12639,0,170
44543,201,11934,18564,255,202,12021,11786,255,203,11661,11877,255,204,12644,0,170
44605,201,11927,18548,255,202,12018,11774,255,203,11648,11919,255,204,12664,0,170
44668,201,11926,18545,255,202,12014,11774,255,203,11646,11949,255,204,12680,0,170
44730,201,11921,18538,255,202,12011,11775,255,203,11645,11990,255,204,12686,0,170
44793,201,11925,18532,255,202,12015,11772,255,203,11639,11981,255,204,12689,0,170
44855,201,11921,18533,255,202,12013,11770,255,203,11638,11980,255,204,12680,0,170
44917,201,11917,18520,255,202,12008,11762,255,203,11627,12012,255,204,12669,0,170
44980,201,11914,18516,255,202,12003,11763,255,203,11618,12009,255,204,12670,0,170
45042,201,11918,18507,255,202,12004,11749,255,203,11617,12032,255,204,12707,0,170
45105,201,11913,18503,255,202,12009,11745,255,203,11616,12043,255,204,12749,0,170
45168,201,11915,18493,255,202,12007,11743,255,203,11617,12066,255,204,12772,0,170
45230,201,11908,18489,255,202,11999,11744,255,203,11613,12078,255,204,12790,0,170
45293,201,11903,18482,255,202,12003,11737,255,203,11610,12085,255,204,12823,0,170
45355,201,11906,18470,255,202,12001,11726,255,203,11597,12074,255,204,12838,0,170
45417,201,11904,18467,255,202,11993,11711,255,203,11591,12061,255,204,12886,0,170
45480,201,11904,18464,255,202,11997,11714,255,203,11598,12181,255,204,12906,0,170
45543,201,11898,18451,255,202,11994,11713,255,203,11588,12132,255,204,12938,0,170
45605,201,11898,18442,255,202,11992,11715,255,203,11588,12119,255,204,12954,0,170
45668,201,11889,18439,255,202,11985,11714,255,203,11578,12126,255,204,12965,0,170
45730,201,11889,18433,255,202,11977,11706,255,203,11576,12135,255,204,12992,0,170
45793,201,11890,18421,255,202,11980,11700,255,203,11569,12146,255,204,13029,0,170
45855,201,11890,18410,255,202,11977,11684,255,203,11562,12122,255,204,13044,0,170
45918,201,11888,18407,255,202,11981,11682,255,203,11557,12118,255,204,13075,0,170
45980,201,11889,18399,255,202,11979,11673,255,203,11549,12126,255,204,13095,0,170
46043,201,11886,18394,255,202,11971,11675,255,203,11554,12148,255,204,13109,0,170
46105,201,11880,18383,255,202,11967,11673,255,203,11548,12173,255,204,13112,0,170
46168,201,11879,18377,255,202,11966,11674,255,203,11537,12206,255,204,13120,0,170
46230,201,11879,18365,255,202,11970,11668,255,203,11534,12217,255,204,13127,0,170
46293,201,11880,18358,255,202,11965,11659,255,203,11526,12260,255,204,13137,0,170
46355,201,11873,18359,255,202,11962,11657,255,203,11521,12265,255,204,13152,0,170
46418,201,11873,18346,255,202,11959,11645,255,203,11514,12263,255,204,13157,0,170
46480,201,11865,18333,255,202,11956,11644,255,203,11498,12310,255,204,13166,0,170
46542,201,11867,18324,255,202,11953,11640,255,203,11505,12328,255,204,13188,0,170
46605,201,11865,18316,255,202,11949,11636,255,203,11494,12348,255,204,13194,0,170
46668,201,11863,18310,255,202,11950,11628,255,203,11494,12351,255,204,13198,0,170
46730,201,11858,18305,255,202,11940,11619,255,203,11492,12350,255,204,13210,0,170
46793,201,11857,18298,255,202,11947,11616,255,203,11484,12385,255,204,13225,0,170
46855,201,11857,18294,255,202,11940,11612,255,203,11482,12437,255,204,13248,0,170
46918,201,11853,18282,255,202,11944,11606,255,203,11479,12493,255,204,13273,0,170
46980,201,11852,18267,255,202,11933,11603,255,203,11477,12506,255,204,13294,0,170
47043,201,11848,18265,255,202,11939,11596,255,203,11468,12519,255,204,13310,0,170
47105,201,11843,18257,255,202,11932,11588,255,203,11464,12537,255,204,13314,0,170
47168,201,11841,18237,255,202,11925,11591,255,203,11453,12557,255,204,13312,0,170
47230,201,11834,18237,255,202,11928,11583,255,203,11453,12577,255,204,13312,0,170
47293,201,11832,18223,255,202,11921,11578,255,203,11443,12660,255,204,13308,0,170
47355,201,11837,18218,255,202,11919,11568,255,203,11434,12713,255,204,13312,0,170
47418,201,11835,18203,255,202,11922,11566,255,203,11433,12713,255,204,13319,0,170
47480,201,11827,18195,255,202,11914,11560,255,203,11423,12645,255,204,13325,0,170
47542,201,11828,18196,255,202,11910,11555,255,203,11416,12644,255,204,13334,0,170
47605,201,11825,18186,255,202,11911,11555,255,203,11417,12658,255,204,13342,0,170
47668,201,11822,18169,255,202,11908,11554,255,203,11414,12701,255,204,13348,0,170
47730,201,11822,18168,255,202,11905,11551,255,203,11412,12818,255,204,13352,0,170
47793,201,11815,18156,255,202,11904,11539,255,203,11404,12844,255,204,13364,0,170
47855,201,11814,18144,255,202,11904,11537,255,203,11403,12955,255,204,13395,0,170
47917,201,11814,18138,255,202,11899,11525,255,203,11399,12880,255,204,13432,0,170
47980,201,11811,18126,255,202,11892,11520,255,203,11388,12880,255,204,13463,0,170
48043,201,11808,18117,255,202,11895,11514,255,203,11387,12871,255,204,13502,0,170
48105,201,11803,18102,255,202,11886,11512,255,203,11380,12885,255,204,13535,0,170
48168,201,11796,18099,255,202,11888,11516,255,203,11379,12993,255,204,13579,0,170
48230,201,11794,18091,255,202,11882,11508,255,203,11377,12994,255,204,13592,0,170
48293,201,11796,18081,255,202,11877,11502,255,203,11370,13001,255,204,13612,0,170
48355,201,11791,18069,255,202,11876,11497,255,203,11365,12996,255,204,13622,0,170
48418,201,11793,18058,255,202,11875,11489,255,203,11358,13003,255,204,13638,0,170
48480,201,11791,18054,255,202,11875,11484,255,203,11355,13023,255,204,13661,0,170
48543,201,11788,18046,255,202,11868,11480,255,203,11353,13030,255,204,13684,0,170
48605,201,11784,18036,255,202,11861,11483,255,203,11348,13067,255,204,13694,0,170
48667,201,11781,18021,255,202,11861,11478,255,203,11346,13090,255,204,13718,0,170
48730,201,11777,18016,255,202,11857,11474,255,203,11343,13098,255,204,13722,0,170
48793,201,11778,18001,255,202,11859,11471,255,203,11338,13111,255,204,13733,0,170
48855,201,11773,17990,255,202,11858,11463,255,203,11332,13127,255,204,13743,0,170
48918,201,11773,17988,255,202,11855,11458,255,203,11333,13137,255,204,13756,0,170
48980,201,11772,17971,255,202,11849,11453,255,203,11324,13136,255,204,13759,0,170
49043,201,11765,17961,255,202,11843,11451,255,203,11320,13140,255,204,13768,0,170
49105,201,11762,17958,255,202,11839,11449,255,203,11315,13149,255,204,13778,0,170
49168,201,11757,17944,255,202,11838,11444,255,203,11314,13240,255,204,13784,0,170
49230,201,11756,17940,255,202,11835,11446,255,203,11308,13261,255,204,13785,0,170
49293,201,11759,17928,255,202,11833,11443,255,203,11307,13324,255,204,13788,0,170
49355,201,11755,17918,255,202,11831,11434,255,203,11305,13327,255,204,13792,0,170
49418,201,11749,17906,255,202,11831,11433,255,203,11301,13330,255,204,13794,0,170
49480,201,11749,17900,255,202,11824,11423,255,203,11294,13381,255,204,13798,0,170
49543,201,11748,17887,255,202,11822,11423,255,203,11293,13387,255,204,13814,0,170
49605,201,11737,17878,255,202,11817,11417,255,203,11288,13412,255,204,13825,0,170
49667,201,11736,17870,255,202,11818,11413,255,203,11289,13475,255,204,13828,0,170
49730,201,11732,17858,255,202,11815,11411,255,203,11283,13548,255,204,13838,0,170
49793,201,11732,17848,255,202,11811,11411,255,203,11285,13573,255,204,13851,0,170
49855,201,11732,17835,255,202,11810,11408,255,203,11280,13562,255,204,13860,0,170
49917,201,11726,17828,255,202,11807,11399,255,203,11275,13558,255,204,13872,0,170
49980,201,11726,17817,255,202,11804,11397,255,203,11270,13578,255,204,13900,0,170
50043,201,11722,17811,255,202,11799,11393,255,203,11270,13672,255,204,13919,0,170
50105,201,11716,17802,255,202,11794,11393,255,203,11272,13662,255,204,13964,0,170
50168,201,11715,17796,255,202,11791,11383,255,203,11268,13659,255,204,13975,0,170
50230,201,11708,17787,255,202,11790,11381,255,203,11264,13662,255,204,14013,0,170
50293,201,11707,17768,255,202,11787,11382,255,203,11259,13656,255,204,14021,0,170
50355,201,11705,17766,255,202,11787,11372,255,203,11259,13648,255,204,14046,0,170
50418,201,11705,17747,255,202,11783,11371,255,203,11260,13641,255,204,14060,0,170
50480,201,11700,17743,255,202,11779,11365,255,203,11253,13641,255,204,14070,0,170
50543,201,11697,17736,255,202,11773,11367,255,203,11253,13668,255,204,14087,0,170
50605,201,11697,17723,255,202,11773,11367,255,203,11251,13669,255,204,14096,0,170
50668,201,11687,17714,255,202,11766,11365,255,203,11243,13670,255,204,14109,0,170
50730,201,11685,17701,255,202,11764,11368,255,203,11244,13673,255,204,14131,0,170
50792,201,11686,17700,255,202,11767,11359,255,203,11242,13682,255,204,14148,0,170
50855,201,11682,17690,255,202,11760,11353,255,203,11235,13697,255,204,14163,0,170
50918,201,11679,17677,255,202,11761,11349,255,203,11233,13709,255,204,14175,0,170
50980,201,11679,17660,255,202,11755,11343,255,203,11231,13774,255,204,14186,0,170
51043,201,11677,17656,255,202,11752,11348,255,203,11234,13796,255,204,14196,0,170
51105,201,11672,17651,255,202,11749,11350,255,203,11229,13774,255,204,14200,0,170
51168,201,11664,17641,255,202,11746,11351,255,203,11226,13773,255,204,14205,0,170
51230,201,11660,17629,255,202,11743,11348,255,203,11227,13832,255,204,14211,0,170
51293,201,11661,17613,255,202,11743,11340,255,203,11228,13871,255,204,14216,0,170
51355,201,11659,17610,255,202,11742,11337,255,203,11224,13878,255,204,14217,0,170
51418,201,11660,17599,255,202,11737,11334,255,203,11220,13917,255,204,14220,0,170
51480,201,11656,17587,255,202,11736,11332,255,203,11222,13940,255,204,14225,0,170
51543,201,11654,17575,255,202,11730,11329,255,203,11218,13970,255,204,14224,0,170
51605,201,11646,17572,255,202,11730,11331,255,203,11212,13976,255,204,14225,0,170
51668,201,11647,17557,255,202,11728,11330,255,203,11212,13984,255,204,14228,0,170
51730,201,11641,17550,255,202,11723,11332,255,203,11208,13996,255,204,14230,0,170
51793,201,11640,17543,255,202,11722,11329,255,203,11209,14017,255,204,14236,0,170
51855,201,11639,17540,255,202,11718,11327,255,203,11204,14029,255,204,14245,0,170
51917,201,11632,17523,255,202,11712,11326,255,203,11204,14041,255,204,14279,0,170
51980,201,11637,17515,255,202,11710,11321,255,203,11202,14059,255,204,14291,0,170
52043,201,11629,17507,255,202,11708,11320,255,203,11202,14094,255,204,14318,0,170
52105,201,11625,17501,255,202,11709,11323,255,203,11202,14095,255,204,14331,0,170
52168,201,11623,17494,255,202,11700,11317,255,203,11197,14120,255,204,14355,0,170
52230,201,11618,17485,255,202,11700,11319,255,203,11199,14130,255,204,14370,0,170
52293,201,11620,17470,255,202,11695,11315,255,203,11197,14142,255,204,14396,0,170
52355,201,11618,17465,255,202,11693,11313,255,203,11197,14163,255,204,14403,0,170
52418,201,11615,17455,255,202,11689,11310,255,203,11197,14163,255,204,14422,0,170
52480,201,11616,17446,255,202,11688,11317,255,203,11193,14169,255,204,14438,0,170
52543,201,11609,17431,255,202,11687,11312,255,203,11193,14164,255,204,14449,0,170
52605,201,11605,17423,255,202,11683,11312,255,203,11191,14144,255,204,14468,0,170
52668,201,11602,17416,255,202,11678,11314,255,203,11185,14130,255,204,14479,0,170
52730,201,11602,17409,255,202,11676,11310,255,203,11186,14131,255,204,14496,0,170
52793,201,11597,17404,255,202,11674,11305,255,203,11186,14148,255,204,14501,0,170
52855,201,11596,17390,255,202,11677,11302,255,203,11186,14155,255,204,14508,0,170
52918,201,11598,17376,255,202,11670,11297,255,203,11183,14202,255,204,14514,0,170
52980,201,11592,17371,255,202,11671,11300,255,203,11183,14206,255,204,14516,0,170
53043,201,11591,17364,255,202,11663,11300,255,203,11184,14220,255,204,14520,0,170
53105,201,11583,17357,255,202,11658,11296,255,203,11183,14252,255,204,14526,0,170
53168,201,11579,17350,255,202,11660,11294,255,203,11183,14270,255,204,14534,0,170
53230,201,11577,17343,255,202,11656,11294,255,203,11183,14297,255,204,14539,0,170
53293,201,11578,17326,255,202,11656,11297,255,203,11179,14304,255,204,14546,0,170
53355,201,11578,17320,255,202,11651,11293,255,203,11178,14331,255,204,14553,0,170
53417,201,11572,17311,255,202,11649,11294,255,203,11176,14355,255,204,14557,0,170
53480,201,11572,17305,255,202,11647,11293,255,203,11175,14396,255,204,14561,0,170
53542,201,11569,17289,255,202,11643,11292,255,203,11175,14395,255,204,14564,0,170
53605,201,11562,17289,255,202,11642,11297,255,203,11174,14357,255,204,14568,0,170
53668,201,11562,17273,255,202,11636,11294,255,203,11174,14359,255,204,14572,0,170
53730,201,11557,17264,255,202,11637,11297,255,203,11171,14387,255,204,14579,0,170
53793,201,11557,17260,255,202,11631,11289,255,203,11171,14389,255,204,14591,0,170
53855,201,11554,17257,255,202,11629,11285,255,203,11167,14403,255,204,14610,0,170
53918,201,11551,17235,255,202,11631,11291,255,203,11169,14409,255,204,14623,0,170
53980,201,11550,17233,255,202,11625,11291,255,203,11166,14415,255,204,14636,0,170
54043,201,11544,17223,255,202,11622,11294,255,203,11171,14423,255,204,14652,0,170
54105,201,11542,17220,255,202,11618,11292,255,203,11168,14430,255,204,14670,0,170
54167,201,11542,17214,255,202,11613,11292,255,203,11169,14436,255,204,14678,0,170
54230,201,11539,17206,255,202,11615,11290,255,203,11169,14434,255,204,14705,0,170
54292,201,11535,17192,255,202,11611,11290,255,203,11167,14456,255,204,14715,0,170
54355,201,11533,17182,255,202,11612,11287,255,203,11166,14483,255,204,14729,0,170
54417,201,11530,17178,255,202,11606,11283,255,203,11163,14486,255,204,14740,0,170
54480,201,11528,17168,255,202,11609,11281,255,203,11168,14503,255,204,14747,0,170
54542,201,11528,17157,255,202,11601,11282,255,203,11161,14507,255,204,14754,0,170
54605,201,11526,17155,255,202,11599,11286,255,203,11163,14511,255,204,14762,0,170
54668,201,11519,17143,255,202,11597,11285,255,203,11161,14518,255,204,14766,0,170
54730,201,11520,17132,255,202,11596,11285,255,203,11161,14535,255,204,14772,0,170
54793,201,11517,17130,255,202,11594,11278,255,203,11163,14539,255,204,14775,0,170
54855,201,11516,17121,255,202,11592,11276,255,203,11158,14542,255,204,14781,0,170
54918,201,11516,17112,255,202,11591,11272,255,203,11160,14552,255,204,14788,0,170
54980,201,11512,17105,255,202,11590,11274,255,203,11159,14571,255,204,14798,0,170
55043,201,11512,17096,255,202,11584,11278,255,203,11159,14586,255,204,14804,0,170
55105,201,11505,17087,255,202,11582,11277,255,203,11160,14615,255,204,14808,0,170
55168,201,11502,17081,255,202,11578,11279,255,203,11160,14647,255,204,14812,0,170
55230,201,11498,17079,255,202,11577,11278,255,203,11158,14678,255,204,14812,0,170
55293,201,11500,17066,255,202,11576,11278,255,203,11155,14701,255,204,14821,0,170
55355,201,11497,17057,255,202,11571,11277,255,203,11155,14718,255,204,14820,0,170
55417,201,11495,17056,255,202,11571,11273,255,203,11156,14720,255,204,14822,0,170
55480,201,11496,17043,255,202,11567,11275,255,203,11155,14719,255,204,14829,0,170
55543,201,11492,17032,255,202,11566,11276,255,203,11156,14723,255,204,14837,0,170
55605,201,11485,17026,255,202,11559,11272,255,203,11152,14740,255,204,14852,0,170
55668,201,11485,17019,255,202,11558,11277,255,203,11152,14752,255,204,14861,0,170
55730,201,11477,17010,255,202,11559,11275,255,203,11151,14768,255,204,14868,0,170
55793,201,11480,17006,255,202,11556,11270,255,203,11153,14770,255,204,14877,0,170
55855,201,11482,16997,255,202,11561,11270,255,203,11155,14777,255,204,14886,0,170
55918,201,11479,16987,255,202,11554,11270,255,203,11155,14778,255,204,14898,0,170
55980,201,11478,16983,255,202,11546,11271,255,203,11152,14778,255,204,14905,0,170
56043,201,11475,16978,255,202,11547,11270,255,203,11154,14777,255,204,14920,0,170
56105,201,11471,16973,255,202,11544,11273,255,203,11150,14776,255,204,14933,0,170
56168,201,11463,16966,255,202,11541,11270,255,203,11154,14775,255,204,14948,0,170
56230,201,11465,16956,255,202,11539,11269,255,203,11152,14777,255,204,14952,0,170
56292,201,11462,16948,255,202,11542,11272,255,203,11155,14783,255,204,14958,0,170
56355,201,11460,16936,255,202,11541,11271,255,203,11155,14798,255,204,14969,0,170
56417,201,11462,16931,255,202,11535,11266,255,203,11148,14809,255,204,14980,0,170
56480,201,11460,16927,255,202,11535,11269,255,203,11153,14835,255,204,14984,0,170
56543,201,11458,16917,255,202,11530,11267,255,203,11153,14844,255,204,14987,0,170
56605,201,11452,16906,255,202,11528,11268,255,203,11152,14852,255,204,14987,0,170
56668,201,11450,16907,255,202,11524,11266,255,203,11148,14856,255,204,14992,0,170
56730,201,11447,16899,255,202,11524,11270,255,203,11148,14870,255,204,14996,0,170
56792,201,11447,16892,255,202,11521,11265,255,203,11149,14879,255,204,14996,0,170
56855,201,11444,16885,255,202,11520,11268,255,203,11146,14886,255,204,15000,0,170
56918,201,11442,16880,255,202,11520,11267,255,203,11151,14909,255,204,15002,0,170
56980,201,11441,16877,255,202,11517,11267,255,203,11149,14912,255,204,15010,0,170
57042,201,11438,16868,255,202,11513,11267,255,203,11147,14919,255,204,15016,0,170
57105,201,11436,16860,255,202,11510,11269,255,203,11151,14923,255,204,15019,0,170
57168,201,11435,16857,255,202,11509,11263,255,203,11149,14941,255,204,15028,0,170
57230,201,11427,16846,255,202,11507,11266,255,203,11152,14953,255,204,15033,0,170
57292,201,11431,16842,255,202,11509,11262,255,203,11149,14960,255,204,15037,0,170
57355,201,11427,16833,255,202,11507,11264,255,203,11153,14966,255,204,15043,0,170
57418,201,11426,16827,255,202,11506,11261,255,203,11146,14970,255,204,15051,0,170
57480,201,11427,16820,255,202,11505,11262,255,203,11143,14967,255,204,15052,0,170
57543,201,11425,16818,255,202,11497,11263,255,203,11145,14970,255,204,15069,0,170
57605,201,11421,16810,255,202,11497,11260,255,203,11145,14972,255,204,15076,0,170
57668,201,11420,16805,255,202,11492,11263,255,203,11148,14978,255,204,15083,0,170
57730,201,11417,16798,255,202,11493,11263,255,203,11146,14982,255,204,15091,0,170
57792,201,11415,16793,255,202,11499,11259,255,203,11145,14986,255,204,15101,0,170
57855,201,11414,16783,255,202,11494,11261,255,203,11144,14987,255,204,15114,0,170
57918,201,11415,16781,255,202,11491,11259,255,203,11145,14989,255,204,15120,0,170
57980,201,11417,16773,255,202,11489,11256,255,203,11145,14989,255,204,15123,0,170
58042,201,11411,16771,255,202,11483,11259,255,203,11146,14994,255,204,15132,0,170
58105,201,11407,16765,255,202,11485,11264,255,203,11146,14999,255,204,15138,0,170
58168,201,11406,16759,255,202,11479,11262,255,203,11144,15007,255,204,15140,0,170
58230,201,11398,16750,255,202,11479,11260,255,203,11147,15012,255,204,15144,0,170
58293,201,11402,16755,255,202,11478,11258,255,203,11144,15017,255,204,15148,0,170
58355,201,11406,16748,255,202,11479,11257,255,203,11142,15025,255,204,15153,0,170
58417,201,11401,16736,255,202,11475,11261,255,203,11144,15033,255,204,15155,0,170
58480,201,11400,16737,255,202,11474,11262,255,203,11145,15044,255,204,15159,0,170
58542,201,11399,16726,255,202,11470,11263,255,203,11144,15050,255,204,15166,0,170
58605,201,11394,16724,255,202,11471,11263,255,203,11144,15055,255,204,15169,0,170
58668,201,11395,16724,255,202,11467,11263,255,203,11145,15059,255,204,15171,0,170
58730,201,11389,16708,255,202,11467,11264,255,203,11147,15060,255,204,15177,0,170
58793,201,11393,16704,255,202,11468,11263,255,203,11145,15064,255,204,15184,0,170
58855,201,11394,16703,255,202,11466,11261,255,203,11145,15067,255,204,15186,0,170
58918,201,11393,16697,255,202,11464,11259,255,203,11144,15081,255,204,15189,0,170
58980,201,11388,16689,255,202,11467,11256,255,203,11142,15095,255,204,15198,0,170
59042,201,11384,16684,255,202,11460,11264,255,203,11150,15097,255,204,15201,0,170
59105,201,11386,16679,255,202,11454,11260,255,203,11143,15103,255,204,15205,0,170
59167,201,11378,16677,255,202,11457,11263,255,203,11148,15113,255,204,15210,0,170
59230,201,11379,16668,255,202,11458,11261,255,203,11146,15122,255,204,15219,0,170
59293,201,11380,16667,255,202,11454,11260,255,203,11144,15128,255,204,15221,0,170
59355,201,11380,16660,255,202,11451,11259,255,203,11145,15136,255,204,15231,0,170
59417,201,11376,16657,255,202,11451,11256,255,203,11145,15134,255,204,15236,0,170
59480,201,11373,16650,255,202,11446,11259,255,203,11147,15135,255,204,15240,0,170
59542,201,11372,16647,255,202,11447,11260,255,203,11142,15136,255,204,15246,0,170
59605,201,11373,16639,255,202,11447,11262,255,203,11148,15137,255,204,15254,0,170
59667,201,11365,16636,255,202,11442,11259,255,203,11149,15145,255,204,15258,0,170
59730,201,11368,16632,255,202,11442,11260,255,203,11144,15156,255,204,15261,0,170
59792,201,11366,16629,255,202,11444,11259,255,203,11144,15164,255,204,15265,0,170
59855,201,11366,16631,255,202,11443,11257,255,203,11141,15165,255,204,15269,0,170
59917,201,11367,16621,255,202,11444,11259,255,203,11143,15172,255,204,15278,0,170
59980,201,11366,16610,255,202,11439,11257,255,203,11143,15183,255,204,15282,0,170
60042,201,11361,16611,255,202,11433,11258,255,203,11142,15185,255,204,15283,0,170
60105,201,11363,16605,255,202,11435,11261,255,203,11144,15190,255,204,15287,0,170
60167,201,11361,16611,255,202,11435,11258,255,203,11143,15192,255,204,15288,0,170
60230,201,11357,16599,255,202,11436,11258,255,203,11144,15200,255,204,15293,0,170
60293,201,11357,16588,255,202,11433,11256,255,203,11143,15205,255,204,15292,0,170
60355,201,11357,16592,255,202,11433,11259,255,203,11145,15211,255,204,15293,0,170
60417,201,11352,16589,255,202,11430,11253,255,203,11145,15218,255,204,15295,0,170
60480,201,11355,16586,255,202,11429,11254,255,203,11144,15227,255,204,15298,0,170
60543,201,11351,16576,255,202,11429,11256,255,203,11146,15232,255,204,15301,0,170
60605,201,11349,16576,255,202,11423,11259,255,203,11148,15234,255,204,15304,0,170
60668,201,11346,16576,255,202,11423,11257,255,203,11147,15240,255,204,15310,0,170
60730,201,11344,16570,255,202,11427,11258,255,203,11144,15248,255,204,15318,0,170
60793,201,11349,16564,255,202,11422,11258,255,203,11141,15254,255,204,15319,0,170
60855,201,11345,16562,255,202,11422,11256,255,203,11146,15259,255,204,15324,0,170
60917,201,11345,16555,255,202,11421,11257,255,203,11143,15260,255,204,15326,0,170
60980,201,11347,16549,255,202,11423,11257,255,203,11145,15267,255,204,15334,0,170
61043,201,11340,16550,255,202,11417,11258,255,203,11142,15269,255,204,15332,0,170
61105,201,11343,16547,255,202,11418,11262,255,203,11144,15274,255,204,15340,0,170
61167,201,11339,16546,255,202,11416,11261,255,203,11145,15276,255,204,15343,0,170
61230,201,11329,16548,255,202,11413,11259,255,203,11143,15277,255,204,15346,0,170
