6752,201,12084,19096,255,202,12185,12053,255,203,11916,11923,50,204,11965,0,170
6814,201,12080,19094,255,202,12191,12049,255,203,11916,11919,50,204,11965,0,170
6876,201,12080,19088,255,202,12185,12048,255,203,11914,11922,50,204,11965,0,170
6939,201,12078,19107,255,202,12185,12048,255,203,11904,11923,50,204,11963,0,170
7002,201,12080,19098,255,202,12183,12052,255,203,11906,11925,50,204,11963,0,170
7064,201,12083,19100,255,202,12189,12049,255,203,11908,11927,50,204,11966,0,170
7127,201,12084,19099,255,202,12187,12045,255,203,11911,11930,50,204,11965,0,170
7190,201,12078,19103,255,202,12186,12040,255,203,11904,11932,50,204,11965,0,170
7252,201,12081,19099,255,202,12186,12044,255,203,11910,11929,50,204,11965,0,170
7314,201,12083,19094,255,202,12183,12042,255,203,11904,11933,50,204,11964,0,170
7377,201,12080,19097,255,202,12185,12040,255,203,11901,11934,50,204,11962,0,170
7439,201,12082,19095,255,202,12185,12037,255,203,11907,11930,50,204,11965,0,170
7502,201,12082,19097,255,202,12184,12036,255,203,11907,11922,50,204,11965,0,170
7564,201,12082,19092,255,202,12185,12042,255,203,11906,11912,50,204,11963,0,170
7627,201,12078,19092,255,202,12182,12034,255,203,11899,11900,50,204,11963,0,170
7689,201,12082,19085,255,202,12183,12035,255,203,11896,11891,50,204,11966,0,170
7752,201,12081,19082,255,202,12181,12030,255,203,11898,11879,50,204,11963,0,170
7814,201,12075,19089,255,202,12182,12031,255,203,11897,11865,50,204,11965,0,170
7877,201,12078,19083,255,202,12179,12030,255,203,11893,11860,50,204,11965,0,170
7939,201,12075,19074,255,202,12177,12026,255,203,11894,11862,50,204,11964,0,170
8002,201,12074,19073,255,202,12177,12030,255,203,11891,11865,50,204,11966,0,170
8064,201,12074,19072,255,202,12178,12024,255,203,11889,11859,50,204,11964,0,170
8127,201,12077,19076,255,202,12180,12023,255,203,11883,11854,50,204,11968,0,170
8189,201,12075,19072,255,202,12179,12020,255,203,11887,11836,50,204,11967,0,170
8252,201,12073,19073,255,202,12182,12018,255,203,11888,11815,50,204,11975,0,170
8314,201,12071,19065,255,202,12175,12018,255,203,11886,11799,50,204,11988,0,170
8377,201,12073,19058,255,202,12174,12015,255,203,11886,11782,50,204,12015,0,170
8439,201,12068,19056,255,202,12176,12020,255,203,11882,11783,50,204,12059,0,170
8502,201,12065,19053,255,202,12170,12015,255,203,11883,11771,50,204,12107,0,170
8564,201,12063,19048,255,202,12172,12015,255,203,11879,11754,50,204,12154,0,170
8627,201,12065,19052,255,202,12173,12008,255,203,11877,11735,50,204,12218,0,170
8689,201,12067,19051,255,202,12172,12006,255,203,11878,11720,50,204,12250,0,170
8752,201,12065,19042,255,202,12176,12007,255,203,11879,11701,50,204,12287,0,170
8814,201,12066,19038,255,202,12173,12002,255,203,11872,11699,50,204,12293,0,170
8877,201,12061,19038,255,202,12169,12008,255,203,11871,11712,50,204,12302,0,170
8939,201,12062,19033,255,202,12167,12005,255,203,11867,11715,50,204,12304,0,170
9002,201,12060,19030,255,202,12163,12000,255,203,11868,11718,50,204,12307,0,170
9064,201,12060,19029,255,202,12165,12004,255,203,11864,11713,50,204,12310,0,170
9127,201,12066,19028,255,202,12164,11998,255,203,11863,11697,50,204,12321,0,170
9189,201,12059,19023,255,202,12167,12001,255,203,11861,11639,50,204,12327,0,170
9252,201,12061,19018,255,202,12165,11993,255,203,11867,11616,50,204,12342,0,170
9314,201,12053,19017,255,202,12164,11990,255,203,11867,11605,50,204,12357,0,170
9377,201,12053,19013,255,202,12161,11992,255,203,11864,11616,50,204,12365,0,170
9439,201,12054,19016,255,202,12160,11989,255,203,11863,11639,50,204,12369,0,170
9502,201,12055,19004,255,202,12158,11991,255,203,11858,11633,50,204,12366,0,170
9565,201,12060,19005,255,202,12154,11988,255,203,11860,11633,50,204,12359,0,170
9627,201,12056,19001,255,202,12153,11988,255,203,11854,11633,50,204,12347,0,170
9689,201,12056,18993,255,202,12153,11981,255,203,11843,11625,50,204,12336,0,170
9752,201,12056,18989,255,202,12151,11984,255,203,11845,11602,50,204,12334,0,170
9815,201,12051,18984,255,202,12155,11980,255,203,11848,11606,50,204,12336,0,170
9877,201,12050,18989,255,202,12147,11981,255,203,11848,11608,50,204,12341,0,170
9939,201,12046,18976,255,202,12152,11982,255,203,11851,11617,50,204,12344,0,170
10002,201,12046,18984,255,202,12148,11979,255,203,11850,11655,50,204,12347,0,170
10064,201,12045,18977,255,202,12149,11979,255,203,11847,11653,50,204,12346,0,170
10127,201,12048,18968,255,202,12149,11977,255,203,11843,11664,50,204,12343,0,170
10190,201,12049,18964,255,202,12145,11968,255,203,11841,11716,50,204,12338,0,170
10252,201,12047,18965,255,202,12146,11975,255,203,11844,11750,50,204,12336,0,170
10314,201,12046,18954,255,202,12144,11968,255,203,11840,11710,50,204,12335,0,170
10377,201,12037,18959,255,202,12147,11969,255,203,11839,11815,50,204,12336,0,170
10439,201,12038,18959,255,202,12143,11968,255,203,11836,11824,50,204,12336,0,170
10502,201,12040,18957,255,202,12139,11966,255,203,11837,11826,50,204,12334,0,170
10564,201,12039,18948,255,202,12143,11970,255,203,11833,11821,50,204,12318,0,170
10627,201,12037,18944,255,202,12138,11966,255,203,11834,11847,50,204,12290,0,170
10689,201,12037,18935,255,202,12142,11963,255,203,11830,11870,50,204,12268,0,170
10752,201,12036,18933,255,202,12137,11958,255,203,11830,11881,50,204,12253,0,170
10814,201,12034,18931,255,202,12139,11956,255,203,11827,11889,50,204,12252,0,170
10876,201,12033,18922,255,202,12136,11960,255,203,11826,11912,50,204,12259,0,170
10939,201,12034,18923,255,202,12133,11959,255,203,11826,11922,50,204,12288,0,170
11002,201,12032,18919,255,202,12131,11961,255,203,11829,11946,50,204,12292,0,170
11064,201,12030,18920,255,202,12133,11961,255,203,11830,11950,50,204,12298,0,170
11127,201,12031,18916,255,202,12132,11956,255,203,11820,11991,50,204,12298,0,170
11190,201,12031,18911,255,202,12132,11950,255,203,11822,11985,50,204,12285,0,170
11252,201,12030,18904,255,202,12129,11952,255,203,11820,11990,50,204,12273,0,170
11314,201,12027,18907,255,202,12128,11951,255,203,11815,12009,50,204,12262,0,170
11377,201,12024,18905,255,202,12125,11950,255,203,11822,12051,50,204,12261,0,170
11439,201,12019,18891,255,202,12126,11948,255,203,11825,12047,50,204,12266,0,170
11502,201,12018,18893,255,202,12128,11948,255,203,11817,12058,50,204,12311,0,170
11564,201,12019,18889,255,202,12124,11949,255,203,11816,12085,50,204,12348,0,170
11627,201,12021,18886,255,202,12123,11947,255,203,11812,12090,50,204,12405,0,170
11689,201,12023,18875,255,202,12121,11941,255,203,11813,12098,50,204,12418,0,170
11752,201,12025,18877,255,202,12125,11941,255,203,11815,12088,50,204,12441,0,170
11814,201,12021,18869,255,202,12119,11941,255,203,11808,12084,50,204,12443,0,170
11877,201,12021,18868,255,202,12120,11941,255,203,11810,12083,50,204,12445,0,170
11939,201,12016,18865,255,202,12112,11937,255,203,11809,12077,50,204,12446,0,170
12002,201,12014,18859,255,202,12116,11939,255,203,11806,12071,50,204,12445,0,170
12064,201,12014,18859,255,202,12113,11941,255,203,11804,12070,50,204,12455,0,170
12127,201,12013,18860,255,202,12112,11940,255,203,11806,12077,50,204,12469,0,170
12189,201,12015,18850,255,202,12111,11936,255,203,11801,12068,50,204,12476,0,170
12252,201,12012,18851,255,202,12110,11934,255,203,11799,12053,50,204,12507,0,170
12314,201,12011,18842,255,202,12109,11927,255,203,11799,12068,50,204,12521,0,170
12377,201,12007,18841,255,202,12108,11931,255,203,11804,12086,50,204,12530,0,170
12439,201,12004,18832,255,202,12114,11933,255,203,11806,12089,50,204,12538,0,170
12502,201,12007,18832,255,202,12104,11937,255,203,11803,12084,50,204,12539,0,170
12564,201,11999,18833,255,202,12104,11931,255,203,11796,12078,50,204,12543,0,170
12627,201,12003,18821,255,202,12104,11935,255,203,11797,12056,50,204,12546,0,170
12689,201,12002,18814,255,202,12105,11927,255,203,11790,12053,50,204,12550,0,170
12752,201,12000,18811,255,202,12101,11924,255,203,11791,12098,50,204,12552,0,170
12814,201,12002,18814,255,202,12100,11920,255,203,11791,12104,50,204,12549,0,170
12877,201,11995,18812,255,202,12099,11918,255,203,11793,12100,50,204,12542,0,170
12939,201,11998,18804,255,202,12097,11920,255,203,11790,12126,50,204,12545,0,170
13002,201,11994,18802,255,202,12095,11920,255,203,11788,12149,50,204,12546,0,170
13065,201,11996,18804,255,202,12093,11918,255,203,11786,12145,50,204,12562,0,170
13127,201,11998,18793,255,202,12093,11922,255,203,11785,12151,50,204,12564,0,170
13189,201,11995,18788,255,202,12089,11914,255,203,11790,12147,50,204,12567,0,170
13252,201,11993,18780,255,202,12091,11918,255,203,11786,12156,50,204,12564,0,170
13314,201,11995,18781,255,202,12091,11914,255,203,11785,12162,50,204,12557,0,170
13377,201,11989,18775,255,202,12092,11912,255,203,11783,12170,50,204,12554,0,170
13439,201,11987,18778,255,202,12085,11914,255,203,11779,12170,50,204,12556,0,170
13502,201,11985,18768,255,202,12085,11916,255,203,11782,12171,50,204,12561,0,170
13564,201,11988,18764,255,202,12085,11915,255,203,11781,12203,50,204,12565,0,170
13627,201,11986,18755,255,202,12082,11913,255,203,11777,12227,50,204,12569,0,170
13689,201,11989,18752,255,202,12088,11912,255,203,11777,12227,50,204,12558,0,170
13752,201,11985,18758,255,202,12084,11909,255,203,11783,12227,50,204,12543,0,170
13814,201,11989,18753,255,202,12085,11904,255,203,11781,12271,50,204,12546,0,170
13877,201,11984,18750,255,202,12083,11904,255,203,11772,12267,50,204,12550,0,170
13939,201,11979,18746,255,202,12078,11904,255,203,11776,12294,50,204,12581,0,170
14002,201,11980,18741,255,202,12078,11911,255,203,11771,12300,50,204,12587,0,170
14064,201,11977,18736,255,202,12077,11905,255,203,11771,12307,50,204,12600,0,170
