6537,201,11992,18802,255,202,12091,11960,255,203,11827,12025,100,204,12071,0,170
6600,201,11993,18801,255,202,12093,11962,255,203,11828,12028,100,204,12073,0,170
6662,201,11997,18803,255,202,12088,11960,255,203,11821,12033,100,204,12075,0,170
6725,201,11995,18801,255,202,12093,11961,255,203,11822,12031,100,204,12071,0,170
6787,201,11990,18797,255,202,12098,11964,255,203,11818,12031,100,204,12075,0,170
6850,201,11993,18798,255,202,12091,11961,255,203,11817,12032,100,204,12071,0,170
6913,201,11991,18799,255,202,12096,11957,255,203,11830,12029,100,204,12076,0,170
6975,201,11991,18801,255,202,12093,11956,255,203,11821,12030,100,204,12075,0,170
7037,201,11990,18794,255,202,12092,11958,255,203,11819,12034,100,204,12078,0,170
7100,201,11992,18801,255,202,12089,11953,255,203,11822,12040,100,204,12077,0,170
7162,201,11993,18790,255,202,12095,11960,255,203,11823,12043,100,204,12074,0,170
7225,201,11994,18792,255,202,12092,11955,255,203,11813,12040,100,204,12074,0,170
7287,201,11991,18797,255,202,12097,11950,255,203,11815,12038,100,204,12074,0,170
7350,201,11982,18788,255,202,12086,11949,255,203,11809,12018,100,204,12073,0,170
7412,201,11988,18785,255,202,12094,11946,255,203,11804,12000,100,204,12077,0,170
7475,201,11988,18789,255,202,12089,11943,255,203,11815,11999,100,204,12074,0,170
7537,201,11991,18786,255,202,12093,11942,255,203,11817,12004,100,204,12079,0,170
7600,201,11987,18782,255,202,12085,11943,255,203,11807,11997,100,204,12077,0,170
7662,201,11989,18779,255,202,12085,11945,255,203,11805,11990,100,204,12078,0,170
7725,201,11992,18774,255,202,12085,11943,255,203,11804,11967,100,204,12075,0,170
7787,201,11989,18779,255,202,12085,11941,255,203,11809,11969,100,204,12077,0,170
7850,201,11985,18775,255,202,12087,11934,255,203,11803,11975,100,204,12081,0,170
7912,201,11984,18775,255,202,12095,11932,255,203,11812,11982,100,204,12085,0,170
7975,201,11986,18771,255,202,12098,11931,255,203,11808,11983,100,204,12086,0,170
8038,201,11988,18763,255,202,12078,11930,255,203,11798,11967,100,204,12102,0,170
8100,201,11978,18760,255,202,12084,11928,255,203,11789,11955,100,204,12125,0,170
8162,201,11988,18752,255,202,12083,11927,255,203,11791,11932,100,204,12155,0,170
8225,201,11983,18752,255,202,12081,11930,255,203,11792,11924,100,204,12191,0,170
8287,201,11980,18749,255,202,12078,11917,255,203,11782,11922,100,204,12227,0,170
8350,201,11979,18741,255,202,12079,11912,255,203,11785,11921,100,204,12287,0,170
8412,201,11979,18750,255,202,12077,11916,255,203,11782,11914,100,204,12323,0,170
8475,201,11979,18743,255,202,12085,11914,255,203,11788,11899,100,204,12366,0,170
8538,201,11979,18744,255,202,12083,11915,255,203,11785,11880,100,204,12375,0,170
8600,201,11972,18745,255,202,12080,11913,255,203,11779,11864,100,204,12396,0,170
8662,201,11974,18734,255,202,12064,11909,255,203,11771,11852,100,204,12404,0,170
8725,201,11976,18726,255,202,12070,11898,255,203,11772,11840,100,204,12421,0,170
8787,201,11974,18721,255,202,12072,11898,255,203,11762,11820,100,204,12447,0,170
8850,201,11970,18724,255,202,12070,11910,255,203,11765,11798,100,204,12457,0,170
8912,201,11972,18723,255,202,12073,11898,255,203,11764,11793,100,204,12491,0,170
8975,201,11970,18720,255,202,12068,11895,255,203,11763,11800,100,204,12515,0,170
9038,201,11964,18711,255,202,12074,11894,255,203,11756,11806,100,204,12526,0,170
9100,201,11966,18707,255,202,12065,11885,255,203,11755,11785,100,204,12543,0,170
9162,201,11964,18701,255,202,12065,11883,255,203,11750,11732,100,204,12556,0,170
9225,201,11969,18698,255,202,12064,11879,255,203,11747,11720,100,204,12563,0,170
9287,201,11965,18696,255,202,12061,11881,255,203,11743,11717,100,204,12573,0,170
9350,201,11965,18697,255,202,12067,11872,255,203,11732,11710,100,204,12586,0,170
9412,201,11959,18685,255,202,12060,11871,255,203,11737,11712,100,204,12610,0,170
9475,201,11961,18682,255,202,12055,11861,255,203,11737,11711,100,204,12639,0,170
9537,201,11957,18678,255,202,12056,11859,255,203,11721,11696,100,204,12650,0,170
9600,201,11961,18675,255,202,12050,11854,255,203,11734,11674,100,204,12660,0,170
9662,201,11962,18681,255,202,12054,11861,255,203,11725,11666,100,204,12668,0,170
9725,201,11961,18667,255,202,12050,11856,255,203,11722,11662,100,204,12672,0,170
9787,201,11953,18656,255,202,12050,11854,255,203,11720,11669,100,204,12673,0,170
9850,201,11953,18653,255,202,12046,11842,255,203,11714,11680,100,204,12678,0,170
9912,201,11950,18650,255,202,12049,11849,255,203,11715,11683,100,204,12679,0,170
9975,201,11948,18647,255,202,12048,11850,255,203,11711,11700,100,204,12674,0,170
10037,201,11949,18650,255,202,12048,11848,255,203,11715,11721,100,204,12667,0,170
10100,201,11948,18638,255,202,12038,11839,255,203,11706,11753,100,204,12658,0,170
10162,201,11948,18622,255,202,12042,11840,255,203,11701,11811,100,204,12648,0,170
10225,201,11948,18625,255,202,12039,11835,255,203,11706,11815,100,204,12631,0,170
10287,201,11947,18615,255,202,12044,11831,255,203,11698,11833,100,204,12623,0,170
10350,201,11943,18608,255,202,12039,11832,255,203,11697,11889,100,204,12613,0,170
10412,201,11942,18609,255,202,12041,11826,255,203,11697,11912,100,204,12607,0,170
10475,201,11939,18607,255,202,12036,11813,255,203,11691,11960,100,204,12605,0,170
10537,201,11940,18597,255,202,12034,11810,255,203,11686,11966,100,204,12607,0,170
10600,201,11935,18597,255,202,12036,11816,255,203,11685,11984,100,204,12609,0,170
10663,201,11935,18586,255,202,12028,11812,255,203,11677,11988,100,204,12610,0,170
10725,201,11934,18582,255,202,12029,11814,255,203,11681,11996,100,204,12606,0,170
10787,201,11932,18572,255,202,12029,11806,255,203,11677,12016,100,204,12590,0,170
10850,201,11933,18567,255,202,12030,11801,255,203,11672,12101,100,204,12575,0,170
10912,201,11927,18557,255,202,12028,11798,255,203,11668,12083,100,204,12567,0,170
10975,201,11927,18560,255,202,12025,11799,255,203,11668,12161,100,204,12566,0,170
11037,201,11927,18551,255,202,12021,11797,255,203,11668,12187,100,204,12562,0,170
11100,201,11929,18544,255,202,12019,11793,255,203,11670,12187,100,204,12558,0,170
11163,201,11922,18541,255,202,12017,11792,255,203,11663,12139,100,204,12550,0,170
11225,201,11921,18539,255,202,12015,11785,255,203,11661,12261,100,204,12553,0,170
11287,201,11914,18515,255,202,12012,11783,255,203,11659,12279,100,204,12556,0,170
11350,201,11917,18517,255,202,12017,11783,255,203,11657,12256,100,204,12580,0,170
11412,201,11916,18514,255,202,12015,11786,255,203,11652,12278,100,204,12628,0,170
11475,201,11913,18510,255,202,12010,11780,255,203,11650,12274,100,204,12658,0,170
11538,201,11914,18506,255,202,12007,11786,255,203,11650,12249,100,204,12711,0,170
11600,201,11907,18494,255,202,12002,11781,255,203,11648,12253,100,204,12764,0,170
11662,201,11910,18492,255,202,11997,11783,255,203,11643,12261,100,204,12778,0,170
11725,201,11907,18480,255,202,12002,11778,255,203,11642,12260,100,204,12815,0,170
11788,201,11904,18474,255,202,12000,11772,255,203,11640,12281,100,204,12814,0,170
11850,201,11906,18472,255,202,11996,11769,255,203,11637,12301,100,204,12818,0,170
11912,201,11898,18471,255,202,12000,11765,255,203,11632,12302,100,204,12830,0,170
11975,201,11898,18465,255,202,11997,11765,255,203,11635,12292,100,204,12851,0,170
12037,201,11894,18457,255,202,11990,11761,255,203,11634,12296,100,204,12874,0,170
12100,201,11895,18452,255,202,11991,11761,255,203,11621,12295,100,204,12889,0,170
12162,201,11899,18446,255,202,11985,11762,255,203,11622,12304,100,204,12906,0,170
12225,201,11895,18438,255,202,11985,11759,255,203,11621,12323,100,204,12920,0,170
12287,201,11895,18440,255,202,11984,11753,255,203,11622,12325,100,204,12953,0,170
12350,201,11888,18425,255,202,11986,11756,255,203,11618,12319,100,204,12966,0,170
12412,201,11891,18416,255,202,11986,11753,255,203,11616,12317,100,204,12976,0,170
12475,201,11887,18410,255,202,11980,11748,255,203,11621,12308,100,204,12981,0,170
12538,201,11885,18412,255,202,11979,11745,255,203,11610,12310,100,204,12993,0,170
12600,201,11884,18407,255,202,11971,11748,255,203,11612,12322,100,204,12992,0,170
12662,201,11881,18402,255,202,11974,11747,255,203,11605,12325,100,204,12994,0,170
12725,201,11885,18388,255,202,11969,11739,255,203,11601,12356,100,204,12998,0,170
12787,201,11879,18373,255,202,11970,11737,255,203,11605,12381,100,204,12989,0,170
12850,201,11875,18374,255,202,11968,11736,255,203,11604,12387,100,204,12984,0,170
12912,201,11871,18375,255,202,11964,11734,255,203,11601,12411,100,204,12980,0,170
12975,201,11870,18372,255,202,11964,11731,255,203,11597,12486,100,204,12968,0,170
13037,201,11870,18368,255,202,11963,11733,255,203,11597,12497,100,204,12965,0,170
13100,201,11869,18350,255,202,11959,11730,255,203,11597,12500,100,204,12971,0,170
13162,201,11869,18350,255,202,11959,11728,255,203,11594,12618,100,204,12978,0,170
13225,201,11867,18335,255,202,11958,11725,255,203,11592,12613,100,204,12981,0,170
13287,201,11869,18336,255,202,11959,11722,255,203,11586,12603,100,204,12980,0,170
13350,201,11862,18340,255,202,11957,11722,255,203,11589,12604,100,204,12979,0,170
13412,201,11863,18327,255,202,11954,11718,255,203,11585,12597,100,204,12978,0,170
13475,201,11857,18317,255,202,11954,11709,255,203,11584,12571,100,204,12978,0,170
13537,201,11853,18315,255,202,11944,11713,255,203,11583,12599,100,204,12992,0,170
13600,201,11854,18307,255,202,11947,11711,255,203,11579,12655,100,204,12994,0,170
13662,201,11854,18297,255,202,11944,11708,255,203,11576,12692,100,204,12997,0,170
13725,201,11854,18296,255,202,11942,11709,255,203,11576,12687,100,204,12996,0,170
13787,201,11853,18288,255,202,11939,11705,255,203,11576,12695,100,204,12989,0,170
13850,201,11851,18278,255,202,11943,11706,255,203,11573,12739,100,204,12986,0,170
13913,201,11846,18273,255,202,11937,11695,255,203,11572,12740,100,204,12991,0,170
13975,201,11846,18268,255,202,11939,11699,255,203,11570,12759,100,204,13011,0,170
14037,201,11840,18265,255,202,11936,11696,255,203,11566,12766,100,204,13045,0,170
14100,201,11845,18257,255,202,11931,11701,255,203,11565,12757,100,204,13055,0,170
14162,201,11846,18251,255,202,11928,11691,255,203,11563,12767,100,204,13085,0,170
14225,201,11838,18245,255,202,11929,11695,255,203,11560,12770,100,204,13104,0,170
14287,201,11837,18243,255,202,11926,11686,255,203,11562,12769,100,204,13122,0,170
14350,201,11835,18232,255,202,11927,11688,255,203,11559,12755,100,204,13140,0,170
14412,201,11835,18226,255,202,11923,11687,255,203,11557,12772,100,204,13158,0,170
14475,201,11832,18223,255,202,11921,11682,255,203,11553,12768,100,204,13168,0,170
14537,201,11830,18219,255,202,11922,11681,255,203,11555,12768,100,204,13187,0,170
14600,201,11830,18210,255,202,11915,11680,255,203,11550,12763,100,204,13199,0,170
14662,201,11828,18206,255,202,11915,11678,255,203,11549,12772,100,204,13214,0,170
14725,201,11829,18194,255,202,11914,11676,255,203,11546,12773,100,204,13230,0,170
14787,201,11826,18196,255,202,11913,11676,255,203,11545,12774,100,204,13252,0,170
