8006,201,11864,18400,255,202,11969,11840,255,203,11708,12021,100,204,12073,0,170
8068,201,11869,18392,255,202,11966,11837,255,203,11706,12023,100,204,12071,0,170
8130,201,11871,18390,255,202,11965,11840,255,203,11707,12021,100,204,12071,0,170
8193,201,11868,18385,255,202,11961,11838,255,203,11694,12021,100,204,12071,0,170
8256,201,11866,18396,255,202,11962,11840,255,203,11702,12026,100,204,12071,0,170
8318,201,11866,18389,255,202,11962,11839,255,203,11703,12028,100,204,12071,0,170
8380,201,11865,18393,255,202,11962,11841,255,203,11701,12026,100,204,12072,0,170
8443,201,11864,18392,255,202,11961,11833,255,203,11709,12028,100,204,12070,0,170
8506,201,11864,18393,255,202,11965,11838,255,203,11697,12032,100,204,12072,0,170
8568,201,11865,18391,255,202,11964,11832,255,203,11701,12042,100,204,12072,0,170
8630,201,11867,18390,255,202,11958,11834,255,203,11702,12039,100,204,12074,0,170
8693,201,11868,18384,255,202,11960,11829,255,203,11704,12039,100,204,12073,0,170
8756,201,11863,18390,255,202,11964,11834,255,203,11700,12037,100,204,12072,0,170
8818,201,11866,18385,255,202,11960,11833,255,203,11694,12025,100,204,12075,0,170
8880,201,11868,18384,255,202,11960,11823,255,203,11694,12012,100,204,12073,0,170
8943,201,11867,18383,255,202,11959,11822,255,203,11691,12011,100,204,12071,0,170
9005,201,11868,18379,255,202,11960,11820,255,203,11687,12004,100,204,12073,0,170
9068,201,11864,18385,255,202,11959,11823,255,203,11685,11996,100,204,12072,0,170
9130,201,11871,18375,255,202,11956,11819,255,203,11696,11993,100,204,12073,0,170
9193,201,11865,18371,255,202,11961,11817,255,203,11686,11986,100,204,12074,0,170
9256,201,11864,18373,255,202,11957,11813,255,203,11681,11986,100,204,12076,0,170
9318,201,11868,18369,255,202,11955,11812,255,203,11682,11992,100,204,12076,0,170
9380,201,11865,18370,255,202,11951,11810,255,203,11677,11988,100,204,12076,0,170
9443,201,11868,18367,255,202,11958,11809,255,203,11674,11986,100,204,12079,0,170
9505,201,11864,18365,255,202,11952,11809,255,203,11677,11974,100,204,12084,0,170
9568,201,11864,18357,255,202,11951,11807,255,203,11675,11956,100,204,12093,0,170
9630,201,11859,18352,255,202,11949,11803,255,203,11678,11958,100,204,12125,0,170
9693,201,11857,18353,255,202,11950,11804,255,203,11668,11955,100,204,12147,0,170
9755,201,11859,18350,255,202,11950,11804,255,203,11669,11961,100,204,12199,0,170
9818,201,11852,18347,255,202,11947,11802,255,203,11665,11930,100,204,12224,0,170
9880,201,11854,18340,255,202,11948,11800,255,203,11661,11916,100,204,12282,0,170
9943,201,11852,18342,255,202,11953,11789,255,203,11662,11903,100,204,12321,0,170
10005,201,11849,18342,255,202,11948,11796,255,203,11654,11900,100,204,12346,0,170
10068,201,11852,18328,255,202,11947,11795,255,203,11667,11889,100,204,12363,0,170
10130,201,11851,18329,255,202,11943,11796,255,203,11655,11888,100,204,12380,0,170
10193,201,11856,18328,255,202,11940,11792,255,203,11656,11871,100,204,12388,0,170
10256,201,11854,18319,255,202,11941,11783,255,203,11654,11857,100,204,12400,0,170
10318,201,11851,18319,255,202,11947,11781,255,203,11644,11846,100,204,12419,0,170
10381,201,11845,18324,255,202,11945,11778,255,203,11654,11847,100,204,12446,0,170
10443,201,11849,18318,255,202,11943,11777,255,203,11643,11836,100,204,12468,0,170
10505,201,11846,18313,255,202,11939,11767,255,203,11636,11820,100,204,12483,0,170
10568,201,11849,18312,255,202,11935,11770,255,203,11636,11803,100,204,12512,0,170
10630,201,11847,18301,255,202,11931,11768,255,203,11632,11793,100,204,12528,0,170
10693,201,11840,18299,255,202,11934,11761,255,203,11637,11777,100,204,12544,0,170
10756,201,11840,18292,255,202,11936,11760,255,203,11630,11778,100,204,12562,0,170
10818,201,11839,18286,255,202,11937,11755,255,203,11630,11776,100,204,12573,0,170
10880,201,11836,18278,255,202,11929,11751,255,203,11622,11774,100,204,12584,0,170
10943,201,11841,18284,255,202,11928,11747,255,203,11616,11766,100,204,12610,0,170
11006,201,11836,18281,255,202,11925,11749,255,203,11613,11750,100,204,12625,0,170
11068,201,11835,18279,255,202,11927,11745,255,203,11630,11738,100,204,12648,0,170
11130,201,11836,18266,255,202,11929,11751,255,203,11619,11732,100,204,12662,0,170
11193,201,11829,18254,255,202,11925,11745,255,203,11612,11745,100,204,12691,0,170
11256,201,11837,18253,255,202,11924,11735,255,203,11605,11748,100,204,12708,0,170
11318,201,11831,18252,255,202,11917,11735,255,203,11600,11748,100,204,12713,0,170
11380,201,11828,18256,255,202,11923,11729,255,203,11596,11736,100,204,12718,0,170
11443,201,11825,18240,255,202,11917,11729,255,203,11598,11738,100,204,12716,0,170
11505,201,11826,18222,255,202,11913,11726,255,203,11599,11745,100,204,12710,0,170
11568,201,11823,18229,255,202,11915,11721,255,203,11596,11772,100,204,12695,0,170
11630,201,11823,18228,255,202,11915,11718,255,203,11590,11787,100,204,12691,0,170
11693,201,11822,18221,255,202,11910,11712,255,203,11586,11836,100,204,12686,0,170
11755,201,11816,18215,255,202,11917,11717,255,203,11585,11856,100,204,12676,0,170
11818,201,11814,18212,255,202,11909,11709,255,203,11582,11869,100,204,12662,0,170
11880,201,11816,18207,255,202,11910,11711,255,203,11581,11880,100,204,12651,0,170
11943,201,11816,18206,255,202,11910,11709,255,203,11572,11888,100,204,12634,0,170
12005,201,11809,18200,255,202,11911,11699,255,203,11569,11899,100,204,12624,0,170
12068,201,11809,18189,255,202,11904,11700,255,203,11565,11938,100,204,12613,0,170
12130,201,11811,18182,255,202,11901,11696,255,203,11567,11957,100,204,12608,0,170
12193,201,11812,18175,255,202,11897,11700,255,203,11567,12018,100,204,12610,0,170
12256,201,11811,18172,255,202,11896,11696,255,203,11562,12040,100,204,12615,0,170
12318,201,11813,18175,255,202,11898,11693,255,203,11559,12051,100,204,12616,0,170
12381,201,11808,18165,255,202,11896,11690,255,203,11560,12080,100,204,12616,0,170
12443,201,11801,18165,255,202,11902,11682,255,203,11551,12098,100,204,12606,0,170
12505,201,11803,18152,255,202,11894,11678,255,203,11556,12136,100,204,12579,0,170
12568,201,11798,18151,255,202,11891,11681,255,203,11547,12214,100,204,12555,0,170
12630,201,11805,18140,255,202,11888,11675,255,203,11554,12203,100,204,12510,0,170
12693,201,11800,18141,255,202,11889,11674,255,203,11551,12234,100,204,12506,0,170
12755,201,11794,18129,255,202,11889,11669,255,203,11550,12263,100,204,12508,0,170
12818,201,11796,18121,255,202,11887,11669,255,203,11544,12246,100,204,12528,0,170
12880,201,11793,18120,255,202,11888,11667,255,203,11538,12309,100,204,12559,0,170
12943,201,11789,18113,255,202,11884,11665,255,203,11535,12208,100,204,12582,0,170
13005,201,11786,18112,255,202,11878,11667,255,203,11531,12207,100,204,12616,0,170
13068,201,11786,18098,255,202,11879,11662,255,203,11533,12216,100,204,12636,0,170
13130,201,11788,18088,255,202,11873,11663,255,203,11532,12246,100,204,12686,0,170
13193,201,11784,18088,255,202,11872,11661,255,203,11529,12245,100,204,12706,0,170
13255,201,11787,18084,255,202,11871,11656,255,203,11529,12253,100,204,12724,0,170
13318,201,11781,18078,255,202,11873,11654,255,203,11524,12295,100,204,12730,0,170
13380,201,11782,18076,255,202,11871,11656,255,203,11521,12330,100,204,12730,0,170
13443,201,11778,18075,255,202,11869,11650,255,203,11520,12257,100,204,12734,0,170
13506,201,11775,18062,255,202,11868,11649,255,203,11518,12229,100,204,12750,0,170
13568,201,11772,18056,255,202,11863,11649,255,203,11518,12334,100,204,12804,0,170
13630,201,11776,18046,255,202,11866,11638,255,203,11516,12321,100,204,12849,0,170
13693,201,11776,18046,255,202,11865,11637,255,203,11515,12340,100,204,12875,0,170
13756,201,11772,18037,255,202,11861,11641,255,203,11508,12341,100,204,12913,0,170
13818,201,11772,18033,255,202,11857,11634,255,203,11507,12350,100,204,12930,0,170
13880,201,11771,18029,255,202,11857,11636,255,203,11504,12350,100,204,12937,0,170
13943,201,11765,18029,255,202,11859,11633,255,203,11504,12338,100,204,12950,0,170
14005,201,11764,18011,255,202,11859,11636,255,203,11499,12283,100,204,12972,0,170
14068,201,11759,18011,255,202,11853,11631,255,203,11495,12286,100,204,12975,0,170
14130,201,11761,18002,255,202,11848,11628,255,203,11498,12307,100,204,12974,0,170
14193,201,11755,17994,255,202,11845,11629,255,203,11498,12291,100,204,12970,0,170
14255,201,11756,17998,255,202,11848,11628,255,203,11491,12293,100,204,12960,0,170
14318,201,11758,17988,255,202,11844,11628,255,203,11487,12296,100,204,12949,0,170
14380,201,11754,17981,255,202,11840,11624,255,203,11492,12304,100,204,12949,0,170
14443,201,11755,17977,255,202,11842,11621,255,203,11492,12359,100,204,12955,0,170
14505,201,11749,17974,255,202,11843,11617,255,203,11488,12420,100,204,12972,0,170
14568,201,11748,17967,255,202,11841,11621,255,203,11484,12425,100,204,12980,0,170
14630,201,11746,17953,255,202,11833,11615,255,203,11480,12442,100,204,12989,0,170
14693,201,11749,17951,255,202,11834,11617,255,203,11477,12485,100,204,12992,0,170
14755,201,11742,17947,255,202,11835,11615,255,203,11483,12501,100,204,12990,0,170
14818,201,11740,17937,255,202,11831,11612,255,203,11477,12528,100,204,12993,0,170
14880,201,11734,17939,255,202,11833,11612,255,203,11477,12520,100,204,12987,0,170
14943,201,11735,17928,255,202,11829,11611,255,203,11475,12602,100,204,12981,0,170
15005,201,11737,17917,255,202,11829,11604,255,203,11471,12608,100,204,12970,0,170
15068,201,11736,17912,255,202,11827,11610,255,203,11467,12622,100,204,12957,0,170
15130,201,11736,17912,255,202,11819,11602,255,203,11468,12631,100,204,12952,0,170
15193,201,11734,17899,255,202,11819,11600,255,203,11466,12645,100,204,12961,0,170
15255,201,11729,17902,255,202,11816,11600,255,203,11466,12748,100,204,12969,0,170
15318,201,11728,17889,255,202,11820,11594,255,203,11466,12735,100,204,12967,0,170
15380,201,11732,17883,255,202,11812,11596,255,203,11462,12740,100,204,12959,0,170
15443,201,11722,17887,255,202,11815,11593,255,203,11459,12747,100,204,12934,0,170
15505,201,11721,17873,255,202,11810,11591,255,203,11454,12773,100,204,12915,0,170
15568,201,11723,17863,255,202,11809,11588,255,203,11456,12719,100,204,12910,0,170
15630,201,11721,17862,255,202,11806,11588,255,203,11456,12714,100,204,12937,0,170
15693,201,11718,17856,255,202,11804,11588,255,203,11454,12688,100,204,12993,0,170
15755,201,11717,17852,255,202,11802,11580,255,203,11449,12704,100,204,13038,0,170
15818,201,11718,17846,255,202,11801,11581,255,203,11452,12749,100,204,13058,0,170
15880,201,11715,17844,255,202,11801,11581,255,203,11447,12796,100,204,13097,0,170
15943,201,11710,17842,255,202,11798,11575,255,203,11446,12804,100,204,13100,0,170
16005,201,11710,17831,255,202,11796,11571,255,203,11448,12802,100,204,13101,0,170
16068,201,11706,17820,255,202,11795,11574,255,203,11443,12799,100,204,13096,0,170
16130,201,11712,17811,255,202,11791,11574,255,203,11445,12798,100,204,13102,0,170
16193,201,11706,17809,255,202,11789,11570,255,203,11441,12779,100,204,13116,0,170
16255,201,11704,17802,255,202,11788,11572,255,203,11442,12746,100,204,13153,0,170
16318,201,11701,17803,255,202,11788,11571,255,203,11436,12741,100,204,13173,0,170
16380,201,11698,17796,255,202,11786,11568,255,203,11443,12785,100,204,13206,0,170
16443,201,11699,17790,255,202,11786,11568,255,203,11436,12830,100,204,13215,0,170
16505,201,11696,17785,255,202,11786,11565,255,203,11432,12819,100,204,13233,0,170
16568,201,11699,17778,255,202,11780,11563,255,203,11432,12820,100,204,13240,0,170
16630,201,11693,17773,255,202,11779,11560,255,203,11428,12820,100,204,13236,0,170
16693,201,11689,17769,255,202,11776,11558,255,203,11433,12820,100,204,13233,0,170
16755,201,11691,17758,255,202,11775,11559,255,203,11429,12799,100,204,13226,0,170
16818,201,11689,17756,255,202,11777,11555,255,203,11425,12792,100,204,13225,0,170
16880,201,11694,17748,255,202,11773,11552,255,203,11425,12794,100,204,13227,0,170
16943,201,11684,17749,255,202,11774,11551,255,203,11422,12847,100,204,13229,0,170
17005,201,11686,17740,255,202,11767,11545,255,203,11420,12852,100,204,13233,0,170
17068,201,11685,17730,255,202,11766,11552,255,203,11416,12849,100,204,13239,0,170
17130,201,11680,17725,255,202,11766,11551,255,203,11419,12873,100,204,13247,0,170
17193,201,11682,17720,255,202,11761,11547,255,203,11415,12879,100,204,13257,0,170
17255,201,11677,17718,255,202,11758,11549,255,203,11416,12925,100,204,13274,0,170
17318,201,11675,17715,255,202,11763,11546,255,203,11416,12930,100,204,13292,0,170
17380,201,11672,17705,255,202,11756,11546,255,203,11411,12966,100,204,13296,0,170
17443,201,11666,17705,255,202,11761,11538,255,203,11408,12980,100,204,13300,0,170
17505,201,11671,17693,255,202,11756,11544,255,203,11408,13019,100,204,13295,0,170
17568,201,11668,17686,255,202,11754,11541,255,203,11407,13028,100,204,13280,0,170
17630,201,11668,17674,255,202,11748,11533,255,203,11408,13030,100,204,13259,0,170
17693,201,11663,17676,255,202,11747,11538,255,203,11407,13050,100,204,13255,0,170
17755,201,11659,17669,255,202,11745,11530,255,203,11405,13130,100,204,13257,0,170
17818,201,11661,17668,255,202,11743,11530,255,203,11403,13109,100,204,13272,0,170
17880,201,11657,17662,255,202,11746,11529,255,203,11406,13124,100,204,13293,0,170
17943,201,11657,17657,255,202,11747,11530,255,203,11400,13153,100,204,13296,0,170
18005,201,11655,17649,255,202,11739,11525,255,203,11398,13172,100,204,13304,0,170
18068,201,11655,17645,255,202,11739,11524,255,203,11396,13171,100,204,13308,0,170
18130,201,11655,17632,255,202,11739,11521,255,203,11399,13159,100,204,13306,0,170
18193,201,11649,17635,255,202,11738,11524,255,203,11398,13155,100,204,13335,0,170
18256,201,11652,17596,255,202,11732,11525,255,203,11395,13146,100,204,13359,0,170
18318,201,11644,17626,255,202,11736,11522,255,203,11394,13144,100,204,13358,0,170
18380,201,11644,17621,255,202,11731,11525,255,203,11389,13183,100,204,13418,0,170
18443,201,11643,17617,255,202,11733,11516,255,203,11391,13223,100,204,13426,0,170
18505,201,11642,17602,255,202,11726,11519,255,203,11385,13195,100,204,13435,0,170
18568,201,11642,17587,255,202,11723,11520,255,203,11384,13185,100,204,13452,0,170
18630,201,11641,17599,255,202,11722,11516,255,203,11383,13228,100,204,13457,0,170
18693,201,11641,17584,255,202,11720,11515,255,203,11386,13222,100,204,13478,0,170
18755,201,11640,17577,255,202,11718,11510,255,203,11386,13202,100,204,13479,0,170
18818,201,11635,17578,255,202,11719,11511,255,203,11383,13203,100,204,13480,0,170
18880,201,11639,17568,255,202,11719,11509,255,203,11377,13191,100,204,13477,0,170
18943,201,11636,17562,255,202,11717,11505,255,203,11378,13198,100,204,13475,0,170
19005,201,11629,17560,255,202,11714,11507,255,203,11376,13217,100,204,13476,0,170
19068,201,11629,17553,255,202,11716,11506,255,203,11378,13226,100,204,13477,0,170
19130,201,11630,17551,255,202,11708,11505,255,203,11376,13232,100,204,13482,0,170
19193,201,11628,17542,255,202,11707,11504,255,203,11372,13277,100,204,13484,0,170
19255,201,11623,17541,255,202,11709,11498,255,203,11373,13282,100,204,13486,0,170
19318,201,11627,17531,255,202,11704,11498,255,203,11371,13276,100,204,13484,0,170
19380,201,11623,17528,255,202,11707,11496,255,203,11372,13319,100,204,13477,0,170
19443,201,11619,17524,255,202,11704,11497,255,203,11369,13316,100,204,13477,0,170
19506,201,11618,17520,255,202,11699,11488,255,203,11368,13321,100,204,13481,0,170
19568,201,11617,17510,255,202,11699,11491,255,203,11366,13334,100,204,13488,0,170
19630,201,11619,17502,255,202,11697,11492,255,203,11365,13341,100,204,13518,0,170
19693,201,11616,17494,255,202,11700,11489,255,203,11364,13433,100,204,13521,0,170
19755,201,11615,17495,255,202,11698,11488,255,203,11366,13449,100,204,13530,0,170
19818,201,11608,17490,255,202,11696,11489,255,203,11362,13424,100,204,13539,0,170
19880,201,11609,17490,255,202,11695,11486,255,203,11361,13427,100,204,13543,0,170
19943,201,11608,17482,255,202,11689,11482,255,203,11358,13431,100,204,13542,0,170
20005,201,11605,17472,255,202,11692,11478,255,203,11358,13414,100,204,13539,0,170
20068,201,11606,17463,255,202,11685,11483,255,203,11354,13417,100,204,13540,0,170
20130,201,11602,17460,255,202,11685,11478,255,203,11353,13423,100,204,13540,0,170
20193,201,11602,17453,255,202,11682,11478,255,203,11351,13423,100,204,13543,0,170
20256,201,11600,17454,255,202,11683,11482,255,203,11349,13425,100,204,13551,0,170
20318,201,11599,17448,255,202,11680,11476,255,203,11349,13432,100,204,13584,0,170
20380,201,11595,17444,255,202,11679,11474,255,203,11349,13398,100,204,13592,0,170
20443,201,11594,17432,255,202,11679,11476,255,203,11349,13391,100,204,13614,0,170
20505,201,11594,17432,255,202,11673,11472,255,203,11350,13398,100,204,13627,0,170
20568,201,11590,17422,255,202,11676,11474,255,203,11346,13399,100,204,13649,0,170
20630,201,11590,17417,255,202,11671,11475,255,203,11347,13403,100,204,13659,0,170
20693,201,11590,17414,255,202,11669,11472,255,203,11345,13404,100,204,13667,0,170
20756,201,11585,17414,255,202,11669,11471,255,203,11342,13400,100,204,13688,0,170
20818,201,11587,17404,255,202,11668,11466,255,203,11343,13398,100,204,13696,0,170
20880,201,11582,17401,255,202,11671,11467,255,203,11339,13404,100,204,13713,0,170
20943,201,11578,17391,255,202,11665,11466,255,203,11339,13517,100,204,13719,0,170
21005,201,11578,17393,255,202,11663,11465,255,203,11334,13459,100,204,13722,0,170
21068,201,11579,17384,255,202,11662,11461,255,203,11332,13509,100,204,13728,0,170
21130,201,11579,17383,255,202,11658,11462,255,203,11333,13530,100,204,13735,0,170
21193,201,11578,17370,255,202,11658,11462,255,203,11333,13526,100,204,13732,0,170
21255,201,11577,17367,255,202,11654,11457,255,203,11338,13578,100,204,13734,0,170
21318,201,11574,17362,255,202,11655,11452,255,203,11332,13575,100,204,13727,0,170
21380,201,11567,17358,255,202,11655,11450,255,203,11334,13532,100,204,13730,0,170
21443,201,11571,17350,255,202,11653,11450,255,203,11330,13543,100,204,13727,0,170
21505,201,11569,17355,255,202,11649,11452,255,203,11325,13565,100,204,13726,0,170
21568,201,11565,17347,255,202,11650,11451,255,203,11326,13583,100,204,13724,0,170
21630,201,11567,17335,255,202,11646,11452,255,203,11325,13589,100,204,13731,0,170
21693,201,11569,17333,255,202,11642,11448,255,203,11329,13604,100,204,13732,0,170
21755,201,11569,17323,255,202,11643,11448,255,203,11322,13629,100,204,13740,0,170
21818,201,11561,17330,255,202,11640,11445,255,203,11323,13645,100,204,13749,0,170
21880,201,11554,17321,255,202,11643,11443,255,203,11323,13653,100,204,13754,0,170
21943,201,11560,17317,255,202,11642,11439,255,203,11318,13697,100,204,13760,0,170
22006,201,11556,17304,255,202,11637,11446,255,203,11318,13701,100,204,13767,0,170
22068,201,11555,17306,255,202,11639,11437,255,203,11319,13695,100,204,13777,0,170
22130,201,11555,17296,255,202,11636,11440,255,203,11319,13686,100,204,13779,0,170
22193,201,11551,17285,255,202,11630,11439,255,203,11317,13691,100,204,13787,0,170
22255,201,11553,17284,255,202,11630,11437,255,203,11317,13708,100,204,13789,0,170
22318,201,11548,17283,255,202,11633,11432,255,203,11317,13714,100,204,13793,0,170
22380,201,11552,17278,255,202,11635,11432,255,203,11313,13716,100,204,13797,0,170
22443,201,11545,17264,255,202,11630,11429,255,203,11315,13728,100,204,13809,0,170
22505,201,11550,17267,255,202,11624,11429,255,203,11310,13738,100,204,13830,0,170
22568,201,11543,17257,255,202,11625,11429,255,203,11311,13719,100,204,13844,0,170
22630,201,11540,17259,255,202,11621,11437,255,203,11307,13703,100,204,13865,0,170
22693,201,11542,17255,255,202,11620,11433,255,203,11305,13704,100,204,13877,0,170
22755,201,11540,17246,255,202,11618,11433,255,203,11304,13711,100,204,13890,0,170
22818,201,11540,17243,255,202,11619,11427,255,203,11303,13723,100,204,13911,0,170
22880,201,11531,17241,255,202,11619,11425,255,203,11304,13732,100,204,13912,0,170
22943,201,11535,17230,255,202,11617,11426,255,203,11304,13742,100,204,13921,0,170
23005,201,11531,17230,255,202,11616,11421,255,203,11301,13749,100,204,13931,0,170
23068,201,11532,17219,255,202,11611,11427,255,203,11301,13758,100,204,13939,0,170
23130,201,11534,17216,255,202,11611,11419,255,203,11300,13765,100,204,13940,0,170
23193,201,11527,17212,255,202,11608,11423,255,203,11301,13765,100,204,13944,0,170
23256,201,11529,17209,255,202,11607,11420,255,203,11298,13776,100,204,13942,0,170
23318,201,11525,17210,255,202,11610,11416,255,203,11298,13782,100,204,13936,0,170
23380,201,11523,17200,255,202,11605,11418,255,203,11298,13786,100,204,13932,0,170
23443,201,11524,17196,255,202,11604,11416,255,203,11294,13800,100,204,13935,0,170
23505,201,11520,17192,255,202,11606,11416,255,203,11294,13811,100,204,13935,0,170
